동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,8,,,자연경관,숲_바다_바닷가,서천마량리동백나무숲
0,2,,,레포츠/운동,낚시_노지캠핑,서천마량리동백나무숲
0,2,,,미식,칼국수_해물칼국수,서천마량리동백나무숲
