기준연월,방문비율
20220811,127.5
20220812,136.7
20220813,125.0
20220814,93.6
20220815,116.2
20220816,111.5
20220817,118.7
20220818,119.0
20220819,131.6
20220820,131.8
20220821,106.2
20220822,117.9
20220823,115.6
20220824,120.7
20220825,114.7
20220826,120.4
20220827,130.8
20220828,116.6
20220829,129.0
20220830,125.2
20220831,129.9
20220901,96.7
20220902,100.9
20220903,107.6
20220904,94.9
20220905,90.3
20220906,93.7
20220907,106.0
20220908,109.8
20220909,136.2
20220910,146.8
20220911,141.1
20220912,143.1
20220913,116.0
20220914,118.6
20220915,115.3
20220916,125.8
20220917,129.9
20220918,123.9
20220919,123.4
20220920,127.0
20220921,118.5
20220922,116.4
20220923,129.8
20220924,134.4
20220925,130.3
20220926,127.7
20220927,126.6
20220928,127.5
20220929,125.1
20220930,133.6
20221001,106.5
20221002,90.6
20221003,100.7
20221004,83.5
20221005,88.7
20221006,83.7
20221007,105.4
20221008,118.2
20221009,120.7
20221010,121.9
20221011,106.0
20221012,114.7
20221013,101.8
20221014,114.4
20221015,121.0
20221016,109.3
20221017,97.2
20221018,107.0
20221019,114.2
20221020,111.3
20221021,114.0
20221022,123.7
20221023,108.3
20221024,115.5
20221025,112.4
20221026,113.4
20221027,116.8
20221028,126.6
20221029,135.8
20221030,122.8
20221031,118.6
20221101,83.5
20221102,77.0
20221103,70.7
20221104,83.5
20221105,99.1
20221106,89.0
20221107,73.3
20221108,89.2
