광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,7.3,49.6
강원도,춘천시,7.3,8.1
강원도,강릉시,7.3,7.9
강원도,영월군,7.3,6.2
강원도,동해시,7.3,2.9
강원도,정선군,7.3,3.0
강원도,홍천군,7.3,2.5
강원도,평창군,7.3,2.9
강원도,속초시,7.3,2.9
강원도,삼척시,7.3,2.3
강원도,태백시,7.3,3.8
강원도,횡성군,7.3,2.8
강원도,고성군,7.3,0.6
강원도,화천군,7.3,0.4
강원도,인제군,7.3,1.8
강원도,양양군,7.3,1.3
강원도,철원군,7.3,0.6
강원도,양구군,7.3,0.4
경기도,화성시,32.9,7.5
경기도,평택시,32.9,5.6
경기도,부천시,32.9,4.9
경기도,수원시 영통구,32.9,3.1
경기도,성남시 분당구,32.9,4.7
경기도,용인시 기흥구,32.9,4.4
경기도,남양주시,32.9,4.3
경기도,광주시,32.9,3.6
경기도,수원시 권선구,32.9,2.9
경기도,시흥시,32.9,2.8
경기도,용인시 처인구,32.9,2.5
경기도,고양시 덕양구,32.9,2.5
경기도,이천시,32.9,3.1
경기도,용인시 수지구,32.9,3.3
경기도,안성시,32.9,2.5
경기도,안산시 단원구,32.9,2.2
경기도,군포시,32.9,2.1
경기도,김포시,32.9,2.6
경기도,안양시 동안구,32.9,2.4
경기도,오산시,32.9,1.9
경기도,수원시 장안구,32.9,2.1
경기도,파주시,32.9,1.8
경기도,의정부시,32.9,2.2
경기도,안산시 상록구,32.9,2.1
경기도,하남시,32.9,2.5
경기도,고양시 일산동구,32.9,1.7
경기도,안양시 만안구,32.9,1.5
경기도,구리시,32.9,1.5
경기도,수원시 팔달구,32.9,1.5
경기도,광명시,32.9,1.6
경기도,여주시,32.9,1.8
경기도,고양시 일산서구,32.9,1.3
경기도,성남시 수정구,32.9,2.1
경기도,양주시,32.9,1.0
경기도,성남시 중원구,32.9,1.8
경기도,의왕시,32.9,1.2
경기도,양평군,32.9,1.3
경기도,포천시,32.9,0.6
경기도,과천시,32.9,0.7
경기도,가평군,32.9,0.3
경기도,동두천시,32.9,0.3
경기도,연천군,32.9,0.2
경상남도,김해시,1.8,18.4
경상남도,진주시,1.8,8.0
경상남도,창원시 성산구,1.8,8.3
경상남도,창원시 의창구,1.8,7.5
경상남도,양산시,1.8,13.0
경상남도,거제시,1.8,7.9
경상남도,창원시 마산회원구,1.8,6.6
경상남도,창원시 진해구,1.8,4.9
경상남도,창원시 마산합포구,1.8,5.2
경상남도,사천시,1.8,1.9
경상남도,통영시,1.8,2.9
경상남도,밀양시,1.8,3.5
경상남도,남해군,1.8,1.0
경상남도,거창군,1.8,1.9
경상남도,함안군,1.8,1.8
경상남도,함양군,1.8,1.1
경상남도,합천군,1.8,0.7
경상남도,고성군,1.8,1.1
경상남도,창녕군,1.8,1.9
경상남도,하동군,1.8,0.7
경상남도,산청군,1.8,1.0
경상남도,의령군,1.8,0.7
경상북도,영주시,5.4,16.6
경상북도,안동시,5.4,14.0
경상북도,구미시,5.4,8.8
경상북도,예천군,5.4,5.6
경상북도,경산시,5.4,6.0
경상북도,포항시 남구,5.4,4.6
경상북도,문경시,5.4,6.0
경상북도,포항시 북구,5.4,7.6
경상북도,김천시,5.4,3.8
경상북도,경주시,5.4,6.1
경상북도,상주시,5.4,3.9
경상북도,영천시,5.4,1.5
경상북도,칠곡군,5.4,2.2
경상북도,봉화군,5.4,2.3
경상북도,의성군,5.4,1.6
경상북도,성주군,5.4,1.1
경상북도,울진군,5.4,2.9
경상북도,청송군,5.4,1.2
경상북도,군위군,5.4,0.7
경상북도,영덕군,5.4,1.1
경상북도,청도군,5.4,0.6
경상북도,영양군,5.4,0.9
경상북도,고령군,5.4,0.4
경상북도,울릉군,5.4,0.1
광주광역시,북구,0.7,31.5
광주광역시,광산구,0.7,24.5
광주광역시,남구,0.7,15.3
광주광역시,서구,0.7,18.7
