기준연월,방문비율
20220811,144.1
20220812,136.4
20220813,221.3
20220814,229.3
20220815,177.1
20220816,128.8
20220817,130.6
20220818,128.9
20220819,133.3
20220820,213.3
20220821,193.8
20220822,128.5
20220823,114.1
20220824,120.2
20220825,130.6
20220826,137.4
20220827,217.0
20220828,207.6
20220829,137.5
20220830,106.4
20220831,112.4
20220901,124.5
20220902,119.7
20220903,229.9
20220904,234.3
20220905,122.2
20220906,102.7
20220907,108.1
20220908,130.6
20220909,218.1
20220910,236.3
20220911,213.1
20220912,172.8
20220913,101.3
20220914,105.0
20220915,116.1
20220916,119.5
20220917,191.0
20220918,197.1
20220919,125.3
20220920,113.7
20220921,111.2
20220922,122.2
20220923,121.4
20220924,195.6
20220925,193.3
20220926,121.8
20220927,112.8
20220928,120.3
20220929,124.8
20220930,117.3
20221001,235.1
20221002,235.2
20221003,180.2
20221004,124.3
20221005,109.7
20221006,143.5
20221007,119.7
20221008,335.8
20221009,338.8
20221010,205.0
20221011,138.8
20221012,133.4
20221013,109.4
20221014,120.6
20221015,285.6
20221016,288.9
20221017,130.2
20221018,113.8
20221019,116.6
20221020,124.9
20221021,127.0
20221022,335.8
20221023,342.6
20221024,144.4
20221025,134.4
20221026,135.0
20221027,142.9
20221028,146.6
20221029,354.7
20221030,388.3
20221031,137.2
20221101,183.1
20221102,144.4
20221103,160.8
20221104,163.1
20221105,370.2
20221106,376.6
20221107,126.8
20221108,126.8
