기준연월,방문비율
20220811,117.7
20220812,141.5
20220813,218.7
20220814,205.1
20220815,205.7
20220816,109.3
20220817,110.3
20220818,137.0
20220819,161.0
20220820,229.8
20220821,170.9
20220822,124.4
20220823,112.2
20220824,108.4
20220825,128.0
20220826,155.1
20220827,232.0
20220828,194.1
20220829,126.1
20220830,126.9
20220831,127.6
20220901,120.1
20220902,115.7
20220903,168.2
20220904,144.0
20220905,123.5
20220906,90.7
20220907,79.9
20220908,90.9
20220909,181.4
20220910,185.3
20220911,169.7
20220912,213.8
20220913,83.2
20220914,84.1
20220915,92.8
20220916,100.8
20220917,168.9
20220918,151.9
20220919,114.5
20220920,98.7
20220921,97.5
20220922,103.1
20220923,112.8
20220924,163.1
20220925,139.6
20220926,117.4
20220927,114.3
20220928,110.3
20220929,115.3
20220930,110.3
20221001,188.2
20221002,162.3
20221003,210.2
20221004,100.4
20221005,105.7
20221006,117.0
20221007,116.4
20221008,188.5
20221009,174.5
20221010,205.1
20221011,87.1
20221012,88.3
20221013,100.1
20221014,109.5
20221015,203.4
20221016,170.7
20221017,115.9
20221018,99.7
20221019,103.2
20221020,112.0
20221021,132.1
20221022,212.8
20221023,167.7
20221024,128.7
20221025,116.5
20221026,108.6
20221027,117.1
20221028,127.3
20221029,210.7
20221030,183.9
20221031,129.4
20221101,108.8
20221102,97.6
20221103,109.7
20221104,126.1
20221105,207.0
20221106,177.2
20221107,110.5
20221108,86.4
