기준연월,방문비율
20220811,84.4
20220812,107.8
20220813,186.6
20220814,186.7
20220815,149.3
20220816,78.8
20220817,79.6
20220818,88.4
20220819,112.7
20220820,172.5
20220821,154.9
20220822,94.4
20220823,69.9
20220824,69.3
20220825,78.7
20220826,105.5
20220827,193.8
20220828,194.0
20220829,109.3
20220830,88.2
20220831,99.5
20220901,53.8
20220902,75.6
20220903,139.4
20220904,122.1
20220905,63.1
20220906,55.5
20220907,50.0
20220908,49.0
20220909,186.5
20220910,216.1
20220911,217.7
20220912,165.3
20220913,49.0
20220914,46.5
20220915,42.7
20220916,58.9
20220917,137.4
20220918,144.1
20220919,69.2
20220920,66.9
20220921,51.6
20220922,56.8
20220923,78.4
20220924,144.3
20220925,138.5
20220926,74.5
20220927,67.5
20220928,64.9
20220929,67.4
20220930,87.8
20221001,163.7
20221002,165.0
20221003,129.6
20221004,57.2
20221005,61.2
20221006,63.7
20221007,83.4
20221008,180.2
20221009,188.5
20221010,125.4
20221011,62.2
20221012,56.7
20221013,49.2
20221014,71.6
20221015,164.4
20221016,161.3
20221017,76.8
20221018,69.6
20221019,62.1
20221020,58.1
20221021,78.1
20221022,167.4
20221023,159.7
20221024,81.0
20221025,74.9
20221026,68.1
20221027,74.7
20221028,95.6
20221029,196.6
20221030,193.5
20221031,105.1
20221101,43.8
20221102,39.6
20221103,32.5
20221104,65.0
20221105,171.2
20221106,157.5
20221107,67.5
20221108,57.7
