기준연월,방문비율
20220817,101.1
20220818,80.6
20220819,85.2
20220820,142.4
20220821,162.7
20220822,96.9
20220823,73.5
20220824,95.0
20220825,124.9
20220826,127.6
20220827,160.6
20220828,143.2
20220829,103.0
20220830,109.1
20220831,122.0
20220901,87.9
20220902,92.2
20220903,135.1
20220904,113.1
20220905,78.8
20220906,80.0
20220907,90.8
20220908,96.1
20220909,130.0
20220910,138.2
20220911,130.2
20220912,117.2
20220913,89.5
20220914,101.4
20220915,104.0
20220916,102.3
20220917,133.1
20220918,120.8
20220919,88.5
20220920,92.6
20220921,103.4
20220922,102.6
20220923,97.1
20220924,125.8
20220925,122.9
20220926,94.4
20220927,109.5
20220928,113.6
20220929,113.8
20220930,106.9
20221001,109.8
20221002,110.3
20221003,109.0
20221004,77.3
20221005,93.8
20221006,93.9
20221007,76.6
20221008,123.5
20221009,135.1
20221010,109.0
20221011,97.6
20221012,103.0
20221013,94.0
20221014,87.7
20221015,131.8
20221016,118.7
20221017,92.4
20221018,104.0
20221019,109.4
20221020,95.3
20221021,96.3
20221022,146.5
20221023,139.5
20221024,95.7
20221025,113.0
20221026,116.5
20221027,101.3
20221028,98.9
20221029,147.2
20221030,202.9
20221031,105.8
20221101,81.3
20221102,82.1
20221103,83.6
20221104,81.2
20221105,185.0
20221106,182.6
20221107,79.0
20221108,75.9
20221109,74.4
20221110,82.7
20221111,81.8
20221112,130.9
20221113,108.1
20221114,89.9
