기준연월,방문비율
20220817,133.1
20220818,118.8
20220819,143.9
20220820,158.5
20220821,211.5
20220822,145.8
20220823,117.6
20220824,133.1
20220825,131.0
20220826,144.8
20220827,211.8
20220828,229.2
20220829,126.3
20220830,114.4
20220831,84.5
20220901,101.3
20220902,123.1
20220903,187.4
20220904,160.3
20220905,106.8
20220906,106.8
20220907,95.3
20220908,97.7
20220909,223.0
20220910,268.6
20220911,259.1
20220912,187.2
20220913,106.0
20220914,109.3
20220915,110.1
20220916,113.9
20220917,213.4
20220918,222.1
20220919,152.7
20220920,144.5
20220921,134.4
20220922,137.2
20220923,156.2
20220924,181.5
20220925,211.7
20220926,128.5
20220927,131.9
20220928,134.1
20220929,133.3
20220930,148.9
20221001,197.2
20221002,203.9
20221003,151.2
20221004,117.8
20221005,119.4
20221006,135.5
20221007,138.7
20221008,235.0
20221009,256.3
20221010,170.7
20221011,117.6
20221012,110.9
20221013,117.6
20221014,126.3
20221015,199.9
20221016,187.3
20221017,115.8
20221018,109.4
20221019,109.8
20221020,115.6
20221021,136.9
20221022,234.4
20221023,214.9
20221024,101.5
20221025,122.9
20221026,136.5
20221027,130.0
20221028,153.2
20221029,221.6
20221030,239.2
20221031,162.4
20221101,105.9
20221102,109.1
20221103,133.2
20221104,153.0
20221105,228.5
20221106,199.7
20221107,101.2
20221108,113.0
20221109,118.4
20221110,138.7
20221111,143.4
20221112,234.7
20221113,188.1
20221114,111.4
