기준연월,방문비율
20220811,108.4
20220812,118.4
20220813,153.2
20220814,131.6
20220815,173.0
20220816,113.3
20220817,112.7
20220818,106.4
20220819,118.7
20220820,127.3
20220821,113.0
20220822,94.9
20220823,96.0
20220824,110.7
20220825,111.0
20220826,123.0
20220827,148.6
20220828,146.3
20220829,125.0
20220830,115.0
20220831,130.8
20220901,115.0
20220902,108.9
20220903,131.9
20220904,124.5
20220905,90.8
20220906,83.1
20220907,90.5
20220908,99.7
20220909,322.2
20220910,319.1
20220911,300.7
20220912,322.8
20220913,117.6
20220914,96.9
20220915,119.9
20220916,120.4
20220917,171.6
20220918,161.3
20220919,125.9
20220920,153.2
20220921,116.7
20220922,106.9
20220923,108.4
20220924,146.3
20220925,119.0
20220926,105.8
20220927,127.3
20220928,115.8
20220929,119.3
20220930,109.8
20221001,147.7
20221002,113.5
20221003,159.8
20221004,69.0
20221005,90.5
20221006,102.3
20221007,110.7
20221008,151.8
20221009,166.4
20221010,198.9
20221011,88.8
20221012,99.5
20221013,104.1
20221014,107.5
20221015,172.5
20221016,143.1
20221017,101.5
20221018,111.0
20221019,117.6
20221020,127.6
20221021,121.6
20221022,163.3
20221023,138.3
20221024,100.3
20221025,109.8
20221026,118.7
20221027,138.0
20221028,131.6
20221029,159.8
20221030,161.0
20221031,118.1
20221101,91.1
20221102,90.8
20221103,88.2
20221104,113.5
20221105,179.1
20221106,161.3
20221107,85.4
20221108,83.9
