기준연월,방문비율
20220817,100.6
20220818,99.7
20220819,107.5
20220820,143.4
20220821,146.6
20220822,100.9
20220823,104.3
20220824,103.2
20220825,98.3
20220826,102.0
20220827,138.0
20220828,146.6
20220829,104.9
20220830,110.1
20220831,110.4
20220901,114.1
20220902,109.8
20220903,156.1
20220904,153.2
20220905,90.0
20220906,97.4
20220907,96.3
20220908,100.9
20220909,225.9
20220910,290.3
20220911,288.6
20220912,259.3
20220913,106.4
20220914,102.0
20220915,109.2
20220916,117.3
20220917,163.8
20220918,161.5
20220919,98.6
20220920,116.1
20220921,112.7
20220922,111.8
20220923,117.6
20220924,162.1
20220925,158.4
20220926,105.5
20220927,112.7
20220928,111.5
20220929,111.5
20220930,117.6
20221001,162.4
20221002,148.3
20221003,169.3
20221004,97.4
20221005,97.7
20221006,99.5
20221007,104.1
20221008,152.3
20221009,226.5
20221010,230.5
20221011,96.9
20221012,95.4
20221013,104.6
20221014,108.4
20221015,155.5
20221016,154.1
20221017,94.0
20221018,103.8
20221019,100.6
20221020,108.4
20221021,110.4
20221022,155.8
20221023,156.1
20221024,106.9
20221025,109.5
20221026,103.8
20221027,106.4
20221028,112.1
20221029,161.8
20221030,160.4
20221031,109.2
20221101,116.7
20221102,96.9
20221103,97.2
20221104,108.1
20221105,162.7
20221106,159.2
20221107,90.0
20221108,99.7
20221109,98.0
20221110,102.6
20221111,114.1
20221112,167.9
20221113,168.7
20221114,96.9
