기준연월,방문비율
20220811,93.5
20220812,75.7
20220813,116.1
20220814,140.0
20220815,123.8
20220816,76.5
20220817,80.1
20220818,79.7
20220819,61.1
20220820,101.6
20220821,87.4
20220822,51.0
20220823,48.2
20220824,54.2
20220825,56.3
20220826,61.5
20220827,113.7
20220828,125.5
20220829,67.2
20220830,52.2
20220831,61.1
20220901,24.7
20220902,43.3
20220903,107.6
20220904,98.7
20220905,34.4
20220906,14.2
20220907,18.6
20220908,13.0
20220909,138.4
20220910,144.1
20220911,144.9
20220912,115.3
20220913,19.8
20220914,27.9
20220915,19.8
20220916,44.9
20220917,110.5
20220918,104.8
20220919,31.2
20220920,32.4
20220921,30.8
20220922,28.3
20220923,39.3
20220924,111.7
20220925,107.6
20220926,42.5
20220927,34.8
20220928,42.5
20220929,35.6
20220930,51.0
20221001,90.2
20221002,111.7
20221003,101.2
20221004,6.9
20221005,15.4
20221006,31.6
20221007,38.4
20221008,104.0
20221009,114.1
20221010,92.3
20221011,19.8
20221012,22.3
20221013,23.1
20221014,30.4
20221015,106.8
20221016,98.3
20221017,23.9
20221018,19.8
20221019,19.0
20221020,25.5
20221021,32.0
20221022,110.1
20221023,106.8
20221024,29.5
20221025,20.6
20221026,23.1
20221027,21.4
20221028,44.5
20221029,129.9
20221030,138.4
20221031,36.8
20221101,10.1
20221102,13.4
20221103,6.9
20221104,17.8
20221105,99.2
20221106,95.1
20221107,18.6
20221108,8.1
