기준연월,방문비율
20220811,311.1
20220812,331.1
20220813,517.7
20220814,440.6
20220815,419.8
20220816,350.3
20220817,364.9
20220818,343.9
20220819,365.6
20220820,537.6
20220821,496.1
20220822,312.2
20220823,357.2
20220824,397.9
20220825,379.6
20220826,398.7
20220827,548.2
20220828,510.5
20220829,324.0
20220830,363.4
20220831,389.6
20220901,334.2
20220902,361.2
20220903,589.0
20220904,539.3
20220905,306.0
20220906,315.8
20220907,340.7
20220908,343.9
20220909,507.0
20220910,604.8
20220911,541.7
20220912,462.9
20220913,329.7
20220914,369.5
20220915,367.8
20220916,385.2
20220917,610.4
20220918,540.9
20220919,310.6
20220920,378.1
20220921,415.2
20220922,392.3
20220923,406.7
20220924,629.7
20220925,569.6
20220926,349.4
20220927,380.0
20220928,419.9
20220929,395.3
20220930,412.3
20221001,595.9
20221002,547.8
20221003,457.4
20221004,321.8
20221005,351.6
20221006,339.2
20221007,369.8
20221008,609.4
20221009,559.7
20221010,464.5
20221011,328.6
20221012,358.5
20221013,352.2
20221014,373.5
20221015,614.7
20221016,559.5
20221017,314.2
20221018,349.1
20221019,387.5
20221020,403.5
20221021,416.6
20221022,631.8
20221023,578.1
20221024,357.1
20221025,391.6
20221026,422.5
20221027,408.4
20221028,424.2
20221029,633.2
20221030,578.3
20221031,346.0
20221101,331.3
20221102,358.8
20221103,351.4
20221104,379.7
20221105,622.1
20221106,572.0
20221107,308.6
20221108,327.6
