기준연월,방문비율
20220811,124.9
20220812,133.3
20220813,181.6
20220814,253.4
20220815,201.5
20220816,136.4
20220817,137.7
20220818,133.2
20220819,141.0
20220820,175.2
20220821,336.7
20220822,136.4
20220823,142.1
20220824,142.0
20220825,146.2
20220826,148.1
20220827,187.6
20220828,349.9
20220829,145.0
20220830,156.6
20220831,149.8
20220901,108.5
20220902,125.1
20220903,170.0
20220904,243.2
20220905,124.7
20220906,125.1
20220907,127.2
20220908,126.9
20220909,205.7
20220910,207.6
20220911,297.5
20220912,202.6
20220913,129.1
20220914,130.5
20220915,138.7
20220916,145.3
20220917,194.7
20220918,333.7
20220919,145.0
20220920,146.2
20220921,141.8
20220922,140.8
20220923,142.7
20220924,183.5
20220925,335.4
20220926,140.6
20220927,150.7
20220928,155.7
20220929,153.4
20220930,153.1
20221001,167.5
20221002,283.4
20221003,198.8
20221004,123.2
20221005,130.3
20221006,128.4
20221007,136.9
20221008,194.1
20221009,287.2
20221010,199.9
20221011,133.9
20221012,135.4
20221013,137.7
20221014,154.1
20221015,205.3
20221016,340.0
20221017,145.0
20221018,147.7
20221019,150.6
20221020,154.4
20221021,157.5
20221022,202.9
20221023,344.6
20221024,138.1
20221025,144.3
20221026,159.7
20221027,157.7
20221028,163.0
20221029,206.3
20221030,348.4
20221031,153.4
20221101,120.2
20221102,127.9
20221103,125.4
20221104,139.4
20221105,190.0
20221106,286.6
20221107,120.7
20221108,121.9
