기준연월,방문비율
20220811,126.9
20220812,118.1
20220813,212.4
20220814,237.1
20220815,141.6
20220816,106.8
20220817,109.8
20220818,114.4
20220819,119.4
20220820,198.6
20220821,162.1
20220822,96.8
20220823,100.5
20220824,114.0
20220825,107.2
20220826,111.0
20220827,201.5
20220828,183.9
20220829,102.2
20220830,108.5
20220831,123.6
20220901,77.5
20220902,94.7
20220903,167.6
20220904,137.4
20220905,72.5
20220906,68.7
20220907,64.9
20220908,78.8
20220909,159.6
20220910,174.3
20220911,161.7
20220912,162.5
20220913,93.0
20220914,98.4
20220915,98.0
20220916,101.4
20220917,170.5
20220918,152.5
20220919,91.7
20220920,98.4
20220921,91.3
20220922,99.3
20220923,105.2
20220924,176.8
20220925,160.0
20220926,97.2
20220927,99.7
20220928,96.8
20220929,104.3
20220930,119.0
20221001,196.9
20221002,181.0
20221003,154.6
20221004,73.7
20221005,75.4
20221006,80.9
20221007,79.2
20221008,202.3
20221009,180.6
20221010,173.4
20221011,98.9
20221012,98.9
20221013,98.0
20221014,108.1
20221015,225.0
20221016,183.5
20221017,92.2
20221018,103.9
20221019,106.8
20221020,104.7
20221021,103.1
20221022,207.0
20221023,188.9
20221024,100.5
20221025,106.0
20221026,106.8
20221027,111.9
20221028,117.7
20221029,229.6
20221030,204.0
20221031,102.6
20221101,58.7
20221102,56.6
20221103,65.4
20221104,82.1
20221105,140.3
20221106,120.2
20221107,54.5
20221108,59.1
