기준연월,방문비율
20220811,326.5
20220812,379.8
20220813,411.2
20220814,332.0
20220815,293.7
20220816,218.6
20220817,266.4
20220818,265.0
20220819,345.6
20220820,404.4
20220821,314.2
20220822,148.9
20220823,230.9
20220824,256.8
20220825,243.2
20220826,318.3
20220827,371.6
20220828,301.9
20220829,159.8
20220830,256.8
20220831,299.2
20220901,284.2
20220902,327.9
20220903,351.1
20220904,269.1
20220905,153.0
20220906,254.1
20220907,271.9
20220908,251.4
20220909,385.2
20220910,375.7
20220911,296.4
20220912,276.0
20220913,230.9
20220914,252.7
20220915,235.0
20220916,312.8
20220917,345.6
20220918,273.2
20220919,144.8
20220920,233.6
20220921,255.5
20220922,233.6
20220923,321.0
20220924,357.9
20220925,270.5
20220926,148.9
20220927,243.2
20220928,280.1
20220929,262.3
20220930,334.7
20221001,427.6
20221002,321.0
20221003,307.4
20221004,288.3
20221005,306.0
20221006,282.8
20221007,357.9
20221008,413.9
20221009,341.5
20221010,289.6
20221011,267.8
20221012,284.2
20221013,266.4
20221014,347.0
20221015,400.3
20221016,318.3
20221017,161.2
20221018,256.8
20221019,292.3
20221020,277.3
20221021,359.3
20221022,411.2
20221023,338.8
20221024,187.2
20221025,262.3
20221026,282.8
20221027,265.0
20221028,345.6
20221029,405.7
20221030,329.2
20221031,226.8
20221101,301.9
20221102,311.5
20221103,295.1
20221104,362.0
20221105,415.3
20221106,333.3
20221107,172.1
20221108,271.9
