기준연월,방문비율
20220811,91.9
20220812,106.2
20220813,140.8
20220814,106.3
20220815,133.4
20220816,103.5
20220817,100.2
20220818,107.3
20220819,119.3
20220820,145.9
20220821,133.9
20220822,113.7
20220823,111.5
20220824,122.6
20220825,128.4
20220826,136.9
20220827,171.4
20220828,153.3
20220829,121.7
20220830,125.5
20220831,121.0
20220901,100.6
20220902,108.2
20220903,148.2
20220904,130.8
20220905,89.3
20220906,93.1
20220907,89.0
20220908,95.8
20220909,157.3
20220910,189.3
20220911,155.1
20220912,179.5
20220913,103.1
20220914,99.7
20220915,106.0
20220916,123.2
20220917,186.9
20220918,157.9
20220919,112.8
20220920,117.0
20220921,109.1
20220922,118.3
20220923,130.3
20220924,202.3
20220925,166.2
20220926,119.1
20220927,122.9
20220928,120.5
20220929,130.0
20220930,137.5
20221001,184.4
20221002,154.9
20221003,133.2
20221004,92.4
20221005,92.4
20221006,98.8
20221007,112.6
20221008,201.5
20221009,169.7
20221010,149.2
20221011,92.2
20221012,93.1
20221013,101.9
20221014,115.0
20221015,206.4
20221016,170.7
20221017,101.1
20221018,104.4
20221019,103.2
20221020,111.9
20221021,120.4
20221022,205.5
20221023,169.1
20221024,117.9
20221025,117.6
20221026,112.9
20221027,120.5
20221028,129.1
20221029,225.8
20221030,187.5
20221031,114.6
20221101,100.7
20221102,90.3
20221103,92.8
20221104,108.2
20221105,209.2
20221106,177.2
20221107,87.5
20221108,92.9
