기준연월,방문비율
20220811,74.3
20220812,82.4
20220813,117.7
20220814,115.7
20220815,108.8
20220816,74.5
20220817,73.9
20220818,77.8
20220819,86.5
20220820,117.9
20220821,111.4
20220822,84.8
20220823,87.0
20220824,94.9
20220825,92.9
20220826,98.1
20220827,130.1
20220828,118.3
20220829,94.4
20220830,93.0
20220831,92.4
20220901,89.8
20220902,93.9
20220903,129.2
20220904,113.9
20220905,69.2
20220906,80.0
20220907,79.9
20220908,89.6
20220909,156.5
20220910,171.9
20220911,166.1
20220912,152.9
20220913,96.2
20220914,94.1
20220915,95.6
20220916,101.1
20220917,152.0
20220918,144.6
20220919,96.1
20220920,105.7
20220921,102.0
20220922,102.8
20220923,106.8
20220924,153.0
20220925,146.1
20220926,94.9
20220927,104.5
20220928,104.2
20220929,108.0
20220930,112.0
20221001,141.6
20221002,123.6
20221003,114.5
20221004,70.9
20221005,70.7
20221006,74.9
20221007,84.1
20221008,143.5
20221009,149.1
20221010,130.7
20221011,78.6
20221012,77.0
20221013,82.9
20221014,87.4
20221015,144.6
20221016,121.3
20221017,71.5
20221018,81.6
20221019,82.0
20221020,87.0
20221021,93.7
20221022,152.1
20221023,140.2
20221024,85.0
20221025,94.2
20221026,93.6
20221027,97.4
20221028,103.3
20221029,161.4
20221030,145.1
20221031,94.9
20221101,80.5
20221102,77.5
20221103,75.0
20221104,85.8
20221105,151.8
20221106,134.7
20221107,67.5
20221108,79.0
