기준연월,방문비율
20220811,245.5
20220812,254.7
20220813,228.8
20220814,273.7
20220815,233.9
20220816,19.9
20220817,46.2
20220818,143.8
20220819,149.3
20220820,134.1
20220821,188.6
20220822,160.9
20220823,39.3
20220824,33.7
20220825,163.7
20220826,164.1
20220827,94.3
20220828,197.4
20220829,161.3
20220830,53.6
20220831,71.7
20220901,175.2
20220902,268.1
20220903,230.7
20220904,197.4
20220905,144.7
20220906,178.5
20220907,266.8
20220908,169.2
20220909,369.4
20220910,435.0
20220911,393.0
20220912,339.8
20220913,73.5
20220914,72.1
20220915,81.8
20220916,86.5
20220917,130.4
20220918,143.3
20220919,152.6
20220920,45.8
20220921,51.8
20220922,160.4
20220923,160.9
20220924,127.1
20220925,162.3
20220926,117.4
20220927,39.8
20220928,27.3
20220929,146.1
20220930,139.6
20221001,258.9
20221002,222.4
20221003,201.1
20221004,199.3
20221005,180.8
20221006,243.2
20221007,301.4
20221008,344.4
20221009,387.4
20221010,221.9
20221011,178.5
20221012,123.9
20221013,101.2
20221014,188.2
20221015,140.5
20221016,169.7
20221017,141.9
20221018,36.5
20221019,37.4
20221020,81.8
20221021,156.7
20221022,130.8
20221023,174.3
20221024,136.4
20221025,26.8
20221026,0.5
20221027,150.3
20221028,146.6
20221029,139.2
20221030,149.3
20221031,202.0
20221101,95.2
20221102,126.2
20221103,173.8
20221104,300.0
20221105,312.1
20221106,218.2
20221107,135.0
20221108,134.1
