광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,포항시 북구,866826.0
경상북도,울진군,437332.0
경상북도,안동시,429168.0
경상북도,포항시 남구,382688.0
경상북도,구미시,246549.0
경상북도,경주시,216723.0
경상북도,경산시,178311.0
경상북도,청송군,135556.0
경상북도,울릉군,112277.0
경상북도,영양군,98727.0
경상북도,상주시,90309.0
경상북도,예천군,86190.0
경상북도,김천시,76489.0
경상북도,의성군,74409.0
경상북도,영주시,69903.0
경상북도,영천시,61488.0
경상북도,칠곡군,60209.0
경상북도,문경시,42766.0
경상북도,군위군,19925.0
경상북도,성주군,18441.0
경상북도,봉화군,13376.0
경상북도,청도군,13191.0
경상북도,고령군,11206.0
대구광역시,북구,268020.0
대구광역시,달서구,262953.0
대구광역시,수성구,213745.0
대구광역시,동구,203137.0
대구광역시,달성군,121281.0
대구광역시,서구,67335.0
대구광역시,남구,65625.0
대구광역시,중구,39106.0
경기도,화성시,52747.0
경기도,평택시,35928.0
경기도,남양주시,35648.0
경기도,부천시,32291.0
경기도,용인시 기흥구,29196.0
경기도,성남시 분당구,27091.0
경기도,광주시,26937.0
경기도,김포시,20940.0
경기도,수원시 영통구,20227.0
경기도,수원시 권선구,20021.0
경기도,시흥시,20011.0
경기도,용인시 처인구,19011.0
경기도,의정부시,18951.0
경기도,용인시 수지구,18901.0
경기도,고양시 덕양구,18872.0
경기도,이천시,18841.0
경기도,하남시,18771.0
경기도,파주시,16041.0
경기도,안성시,15274.0
경기도,안양시 동안구,15210.0
경기도,안산시 상록구,14303.0
경기도,안산시 단원구,14254.0
경기도,수원시 장안구,13432.0
경기도,고양시 일산동구,13218.0
경기도,오산시,13147.0
경기도,성남시 수정구,12568.0
경기도,고양시 일산서구,12490.0
경기도,군포시,11501.0
경기도,구리시,11498.0
경기도,양주시,10897.0
경기도,광명시,10562.0
경기도,안양시 만안구,10549.0
경기도,여주시,9696.0
경기도,성남시 중원구,9608.0
경기도,수원시 팔달구,9164.0
경기도,양평군,8165.0
경기도,포천시,8152.0
경기도,의왕시,7766.0
경기도,과천시,4052.0
경기도,가평군,3786.0
경기도,동두천시,3273.0
경기도,연천군,1841.0
부산광역시,해운대구,66486.0
부산광역시,부산진구,49109.0
부산광역시,북구,45021.0
부산광역시,동래구,44345.0
부산광역시,사하구,41202.0
부산광역시,남구,41194.0
부산광역시,금정구,40515.0
부산광역시,기장군,35770.0
부산광역시,연제구,32922.0
부산광역시,수영구,31464.0
부산광역시,사상구,27916.0
부산광역시,강서구,20942.0
부산광역시,영도구,17067.0
부산광역시,서구,12803.0
부산광역시,동구,11552.0
부산광역시,중구,6516.0
서울특별시,송파구,35245.0
서울특별시,강남구,27605.0
서울특별시,관악구,24518.0
서울특별시,강동구,23909.0
서울특별시,강서구,23195.0
서울특별시,노원구,22344.0
서울특별시,서초구,19454.0
서울특별시,동작구,18599.0
서울특별시,성북구,18100.0
서울특별시,마포구,17586.0
서울특별시,광진구,17258.0
서울특별시,은평구,17101.0
서울특별시,영등포구,16990.0
서울특별시,중랑구,16519.0
서울특별시,동대문구,15734.0
서울특별시,양천구,15481.0
서울특별시,서대문구,14917.0
서울특별시,성동구,13852.0
서울특별시,구로구,13627.0
서울특별시,도봉구,11971.0
서울특별시,강북구,10910.0
서울특별시,용산구,10404.0
서울특별시,종로구,9939.0
서울특별시,금천구,9355.0
서울특별시,중구,5762.0
경상남도,김해시,75448.0
경상남도,양산시,68122.0
경상남도,거제시,32364.0
경상남도,창원시 성산구,28231.0
경상남도,창원시 진해구,24044.0
경상남도,창원시 의창구,23756.0
경상남도,진주시,22644.0
경상남도,창원시 마산회원구,19334.0
경상남도,창원시 마산합포구,16425.0
경상남도,밀양시,14738.0
경상남도,통영시,11344.0
경상남도,거창군,9036.0
경상남도,창녕군,8775.0
경상남도,사천시,8257.0
경상남도,함안군,7143.0
경상남도,합천군,6490.0
경상남도,고성군,4084.0
경상남도,함양군,3827.0
경상남도,하동군,3197.0
경상남도,산청군,3181.0
경상남도,의령군,3047.0
경상남도,남해군,2822.0
충청북도,청주시 흥덕구,59332.0
충청북도,청주시 서원구,54774.0
