기준연월,방문비율
20220817,242.9
20220818,213.8
20220819,358.5
20220820,361.4
20220821,382.9
20220822,354.7
20220823,251.5
20220824,323.6
20220825,356.6
20220826,360.3
20220827,541.5
20220828,458.9
20220829,299.9
20220830,249.1
20220831,348.8
20220901,340.1
20220902,323.6
20220903,458.8
20220904,377.6
20220905,218.4
20220906,187.8
20220907,214.8
20220908,266.3
20220909,375.2
20220910,468.0
20220911,423.2
20220912,350.9
20220913,143.0
20220914,257.9
20220915,216.4
20220916,253.3
20220917,416.2
20220918,370.0
20220919,236.2
20220920,182.4
20220921,287.3
20220922,282.5
20220923,334.4
20220924,394.8
20220925,403.3
20220926,237.2
20220927,304.7
20220928,244.4
20220929,247.8
20220930,287.4
20221001,413.8
20221002,396.5
20221003,310.0
20221004,269.2
20221005,219.3
20221006,269.6
20221007,249.0
20221008,396.3
20221009,373.1
20221010,317.0
20221011,245.8
20221012,241.3
20221013,225.3
20221014,245.0
20221015,376.3
20221016,350.8
20221017,212.6
20221018,250.2
20221019,218.4
20221020,165.5
20221021,210.8
20221022,385.4
20221023,377.4
20221024,321.0
20221025,257.2
20221026,264.1
20221027,183.5
20221028,244.8
20221029,383.5
20221030,391.6
20221031,327.3
20221101,258.2
20221102,174.8
20221103,193.0
20221104,223.1
20221105,386.6
20221106,353.3
20221107,248.1
20221108,243.5
20221109,138.6
20221110,174.1
20221111,217.6
20221112,377.1
20221113,325.0
20221114,297.3
