기준연월,방문비율
20220811,106.1
20220812,120.8
20220813,138.8
20220814,134.7
20220815,160.8
20220816,123.9
20220817,128.8
20220818,135.6
20220819,155.9
20220820,163.5
20220821,132.9
20220822,152.6
20220823,166.5
20220824,194.6
20220825,186.2
20220826,190.0
20220827,197.1
20220828,177.9
20220829,173.4
20220830,182.4
20220831,167.6
20220901,109.7
20220902,129.8
20220903,144.4
20220904,97.4
20220905,98.1
20220906,99.8
20220907,91.9
20220908,110.7
20220909,157.5
20220910,163.7
20220911,135.8
20220912,150.6
20220913,116.8
20220914,111.6
20220915,120.8
20220916,140.5
20220917,157.8
20220918,166.7
20220919,141.3
20220920,141.6
20220921,134.0
20220922,165.6
20220923,185.6
20220924,209.1
20220925,196.3
20220926,174.2
20220927,189.1
20220928,189.1
20220929,191.1
20220930,196.5
20221001,154.4
20221002,114.3
20221003,128.8
20221004,107.9
20221005,90.5
20221006,108.8
20221007,131.0
20221008,154.1
20221009,141.0
20221010,141.3
20221011,111.6
20221012,103.9
20221013,114.6
20221014,132.0
20221015,151.7
20221016,123.3
20221017,113.2
20221018,146.3
20221019,143.3
20221020,146.3
20221021,158.6
20221022,229.7
20221023,207.3
20221024,188.4
20221025,173.8
20221026,162.7
20221027,177.4
20221028,189.7
20221029,213.2
20221030,196.6
20221031,138.3
20221101,102.6
20221102,101.7
20221103,107.5
20221104,140.5
20221105,165.2
20221106,126.9
20221107,99.8
20221108,102.6
