기준연월,방문비율
20220817,179.7
20220818,159.4
20220819,181.3
20220820,181.0
20220821,247.6
20220822,141.8
20220823,152.1
20220824,136.0
20220825,111.5
20220826,144.7
20220827,221.8
20220828,263.1
20220829,153.9
20220830,159.2
20220831,154.2
20220901,79.2
20220902,117.6
20220903,165.5
20220904,160.2
20220905,76.0
20220906,81.0
20220907,88.4
20220908,78.9
20220909,164.4
20220910,180.2
20220911,181.8
20220912,187.8
20220913,104.2
20220914,115.8
20220915,108.9
20220916,119.7
20220917,216.5
20220918,223.6
20220919,115.0
20220920,119.2
20220921,116.5
20220922,91.8
20220923,106.8
20220924,189.2
20220925,219.2
20220926,101.0
20220927,115.8
20220928,105.8
20220929,96.0
20220930,111.5
20221001,160.5
20221002,192.8
20221003,179.4
20221004,103.7
20221005,84.2
20221006,88.4
20221007,117.1
20221008,182.6
20221009,170.2
20221010,182.3
20221011,114.7
20221012,92.3
20221013,103.1
20221014,102.6
20221015,197.1
20221016,216.3
20221017,109.7
20221018,111.3
20221019,104.4
20221020,116.8
20221021,105.2
20221022,206.5
20221023,251.5
20221024,131.3
20221025,108.1
20221026,116.8
20221027,116.0
20221028,125.2
20221029,237.6
20221030,277.6
20221031,158.1
20221101,102.3
20221102,120.2
20221103,110.2
20221104,134.4
20221105,244.9
20221106,263.4
20221107,102.6
20221108,120.5
20221109,111.3
20221110,115.0
20221111,131.8
20221112,216.0
20221113,227.6
20221114,110.2
