기준연월,방문비율
20220811,87.0
20220812,95.5
20220813,121.3
20220814,78.9
20220815,109.0
20220816,94.1
20220817,94.2
20220818,93.6
20220819,106.7
20220820,130.8
20220821,88.3
20220822,102.2
20220823,92.9
20220824,97.0
20220825,101.7
20220826,110.2
20220827,134.3
20220828,99.0
20220829,104.7
20220830,99.1
20220831,100.7
20220901,81.9
20220902,95.7
20220903,118.4
20220904,74.1
20220905,90.7
20220906,92.3
20220907,92.7
20220908,96.3
20220909,116.5
20220910,138.2
20220911,99.8
20220912,108.2
20220913,95.3
20220914,99.1
20220915,98.9
20220916,109.4
20220917,141.5
20220918,100.0
20220919,103.5
20220920,99.2
20220921,95.6
20220922,93.3
20220923,109.5
20220924,139.7
20220925,97.3
20220926,97.5
20220927,98.2
20220928,100.8
20220929,101.8
20220930,114.3
20221001,114.4
20221002,70.9
20221003,87.0
20221004,82.5
20221005,81.1
20221006,84.2
20221007,96.3
20221008,124.6
20221009,94.2
20221010,100.1
20221011,83.6
20221012,83.1
20221013,84.7
20221014,97.8
20221015,129.9
20221016,85.4
20221017,91.2
20221018,87.8
20221019,87.9
20221020,88.6
20221021,105.1
20221022,130.0
20221023,95.7
20221024,91.1
20221025,90.4
20221026,90.1
20221027,92.1
20221028,108.5
20221029,138.4
20221030,103.5
20221031,98.7
20221101,85.0
20221102,86.4
20221103,87.0
20221104,105.6
20221105,129.5
20221106,85.7
20221107,94.1
20221108,91.8
