기준연월,방문비율
20220811,99.4
20220812,104.6
20220813,140.1
20220814,125.3
20220815,134.1
20220816,114.3
20220817,109.1
20220818,114.8
20220819,124.1
20220820,137.9
20220821,91.5
20220822,104.7
20220823,105.5
20220824,105.0
20220825,111.1
20220826,123.8
20220827,168.8
20220828,143.5
20220829,118.0
20220830,126.3
20220831,123.0
20220901,111.5
20220902,120.9
20220903,159.2
20220904,102.8
20220905,122.2
20220906,116.1
20220907,107.9
20220908,111.2
20220909,116.6
20220910,140.8
20220911,136.8
20220912,114.7
20220913,125.3
20220914,125.2
20220915,121.0
20220916,128.0
20220917,181.5
20220918,121.1
20220919,132.3
20220920,128.6
20220921,114.1
20220922,114.0
20220923,134.7
20220924,176.9
20220925,156.7
20220926,129.9
20220927,139.3
20220928,134.4
20220929,132.1
20220930,138.1
20221001,170.9
20221002,106.7
20221003,147.5
20221004,124.2
20221005,113.2
20221006,115.8
20221007,111.1
20221008,150.7
20221009,149.0
20221010,151.5
20221011,124.5
20221012,112.4
20221013,115.8
20221014,118.7
20221015,176.8
20221016,113.3
20221017,127.2
20221018,124.8
20221019,121.4
20221020,117.8
20221021,118.4
20221022,170.7
20221023,165.3
20221024,117.6
20221025,127.8
20221026,124.6
20221027,130.0
20221028,129.0
20221029,181.4
20221030,155.0
20221031,133.9
20221101,122.5
20221102,117.0
20221103,113.7
20221104,118.8
20221105,164.9
20221106,102.0
20221107,118.8
20221108,122.8
