동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,28,,,자연경관,해양_해안_바다,태하향목 관광모노레일
0,6,,,역사유적,무덤_다리,태하향목 관광모노레일
0,4,,,레포츠/운동,산행_낚시,태하향목 관광모노레일
