기준연월,방문비율
20220811,315.9
20220812,379.5
20220813,446.9
20220814,280.6
20220815,431.6
20220816,477.7
20220817,494.9
20220818,483.8
20220819,480.6
20220820,479.1
20220821,435.9
20220822,470.3
20220823,491.5
20220824,494.6
20220825,510.4
20220826,514.1
20220827,525.1
20220828,543.6
20220829,586.0
20220830,590.3
20220831,524.7
20220901,399.7
20220902,493.9
20220903,544.6
20220904,455.8
20220905,380.0
20220906,409.5
20220907,316.9
20220908,469.8
20220909,364.6
20220910,450.8
20220911,460.0
20220912,455.9
20220913,430.6
20220914,444.1
20220915,483.7
20220916,363.1
20220917,470.9
20220918,519.6
20220919,435.4
20220920,457.3
20220921,388.6
20220922,433.2
20220923,456.4
20220924,497.3
20220925,424.8
20220926,490.1
20220927,514.6
20220928,480.5
20220929,528.8
20220930,538.1
20221001,544.4
20221002,413.8
20221003,474.8
20221004,507.1
20221005,454.7
20221006,389.1
20221007,397.9
20221008,442.5
20221009,391.1
20221010,427.3
20221011,394.1
20221012,352.0
20221013,362.8
20221014,444.3
20221015,469.0
20221016,373.8
20221017,445.7
20221018,465.5
20221019,397.2
20221020,382.5
20221021,443.9
20221022,471.4
20221023,392.4
20221024,440.7
20221025,493.6
20221026,428.1
20221027,490.8
20221028,541.0
20221029,579.6
20221030,517.1
20221031,531.4
20221101,531.2
20221102,437.4
20221103,382.8
20221104,445.1
20221105,483.0
20221106,333.0
20221107,321.0
20221108,390.6
