기준연월,방문비율
20220811,71.8
20220812,71.3
20220813,251.4
20220814,318.0
20220815,240.8
20220816,82.1
20220817,80.9
20220818,77.5
20220819,74.4
20220820,293.9
20220821,296.9
20220822,67.7
20220823,88.5
20220824,83.4
20220825,74.2
20220826,64.7
20220827,300.2
20220828,293.4
20220829,70.3
20220830,87.4
20220831,61.5
20220901,91.4
20220902,92.0
20220903,386.7
20220904,383.5
20220905,58.2
20220906,73.6
20220907,76.2
20220908,69.3
20220909,339.8
20220910,389.3
20220911,394.4
20220912,343.3
20220913,65.9
20220914,64.9
20220915,94.9
20220916,88.8
20220917,428.4
20220918,436.1
20220919,77.8
20220920,103.0
20220921,98.7
20220922,98.0
20220923,97.7
20220924,443.3
20220925,464.1
20220926,74.9
20220927,110.3
20220928,112.9
20220929,105.3
20220930,100.4
20221001,353.9
20221002,411.8
20221003,323.1
20221004,80.9
20221005,94.1
20221006,76.3
20221007,64.6
20221008,436.1
20221009,420.9
20221010,373.3
20221011,97.5
20221012,111.6
20221013,95.0
20221014,94.6
20221015,504.0
20221016,461.0
20221017,113.2
20221018,140.6
20221019,138.6
20221020,136.1
20221021,133.4
20221022,522.1
20221023,512.0
20221024,136.7
20221025,165.0
20221026,156.0
20221027,163.4
20221028,167.8
20221029,540.2
20221030,494.0
20221031,126.5
20221101,153.4
20221102,161.4
20221103,156.1
20221104,155.2
20221105,510.0
20221106,467.9
20221107,105.7
20221108,123.5
