기준연월,방문비율
20220811,168.0
20220812,150.2
20220813,194.5
20220814,220.1
20220815,145.5
20220816,138.1
20220817,160.2
20220818,133.7
20220819,147.6
20220820,184.5
20220821,239.7
20220822,68.6
20220823,105.9
20220824,91.6
20220825,121.1
20220826,126.8
20220827,177.6
20220828,205.0
20220829,56.9
20220830,81.2
20220831,127.2
20220901,72.9
20220902,69.5
20220903,106.8
20220904,213.6
20220905,32.6
20220906,48.2
20220907,75.1
20220908,56.9
20220909,171.9
20220910,214.5
20220911,333.5
20220912,56.0
20220913,80.8
20220914,68.6
20220915,130.7
20220916,100.7
20220917,149.8
20220918,238.4
20220919,72.5
20220920,66.9
20220921,104.2
20220922,76.0
20220923,99.9
20220924,164.6
20220925,250.5
20220926,71.2
20220927,77.3
20220928,138.1
20220929,107.7
20220930,120.7
20221001,211.0
20221002,323.9
20221003,212.3
20221004,33.4
20221005,79.9
20221006,91.2
20221007,90.3
20221008,201.0
20221009,409.5
20221010,116.8
20221011,65.6
20221012,118.5
20221013,98.6
20221014,110.7
20221015,225.4
20221016,272.3
20221017,64.3
20221018,66.0
20221019,142.0
20221020,105.9
20221021,83.8
20221022,178.0
20221023,253.1
20221024,57.8
20221025,70.3
20221026,128.1
20221027,108.1
20221028,110.7
20221029,204.5
20221030,300.0
20221031,47.3
20221101,33.4
20221102,82.1
20221103,93.8
20221104,129.4
20221105,228.0
20221106,349.1
20221107,77.3
20221108,28.2
