기준연월,방문비율
20220811,138.4
20220812,165.1
20220813,212.8
20220814,141.9
20220815,167.8
20220816,152.5
20220817,147.3
20220818,160.5
20220819,174.5
20220820,213.2
20220821,185.2
20220822,158.6
20220823,160.0
20220824,163.6
20220825,185.2
20220826,193.1
20220827,237.8
20220828,194.4
20220829,161.7
20220830,168.1
20220831,166.8
20220901,169.6
20220902,186.1
20220903,232.1
20220904,196.5
20220905,151.5
20220906,147.5
20220907,140.9
20220908,164.3
20220909,218.6
20220910,224.9
20220911,204.6
20220912,187.3
20220913,157.8
20220914,158.7
20220915,175.1
20220916,188.5
20220917,231.8
20220918,208.9
20220919,172.6
20220920,168.7
20220921,164.2
20220922,180.0
20220923,202.6
20220924,249.2
20220925,215.9
20220926,173.3
20220927,170.2
20220928,166.4
20220929,183.9
20220930,200.5
20221001,238.9
20221002,191.6
20221003,178.9
20221004,147.5
20221005,148.2
20221006,165.5
20221007,182.4
20221008,238.5
20221009,199.4
20221010,180.1
20221011,155.1
20221012,151.7
20221013,164.0
20221014,187.8
20221015,238.5
20221016,201.6
20221017,153.8
20221018,156.0
20221019,153.1
20221020,167.7
20221021,190.2
20221022,246.2
20221023,202.7
20221024,168.3
20221025,171.7
20221026,167.8
20221027,179.4
20221028,195.0
20221029,253.8
20221030,220.0
20221031,179.9
20221101,151.3
20221102,149.1
20221103,164.0
20221104,188.4
20221105,244.1
20221106,208.0
20221107,146.8
20221108,148.7
