기준연월,방문비율
20220811,120.7
20220812,125.6
20220813,123.0
20220814,100.3
20220815,174.3
20220816,179.3
20220817,154.8
20220818,154.2
20220819,147.3
20220820,138.3
20220821,162.2
20220822,165.5
20220823,163.1
20220824,145.9
20220825,164.8
20220826,180.3
20220827,173.6
20220828,182.8
20220829,210.9
20220830,191.0
20220831,185.3
20220901,229.7
20220902,235.8
20220903,248.2
20220904,231.9
20220905,182.0
20220906,174.9
20220907,186.1
20220908,243.9
20220909,260.7
20220910,271.6
20220911,287.1
20220912,211.9
20220913,175.2
20220914,196.6
20220915,277.8
20220916,272.2
20220917,278.4
20220918,328.2
20220919,304.5
20220920,292.2
20220921,273.8
20220922,304.9
20220923,316.5
20220924,344.3
20220925,367.6
20220926,401.1
20220927,363.7
20220928,371.8
20220929,419.2
20220930,396.6
20221001,323.0
20221002,294.0
20221003,246.1
20221004,254.8
20221005,255.1
20221006,295.2
20221007,300.8
20221008,309.6
20221009,314.6
20221010,246.1
20221011,237.1
20221012,259.9
20221013,292.7
20221014,293.0
20221015,299.1
20221016,304.8
20221017,298.3
20221018,340.6
20221019,321.5
20221020,330.4
20221021,323.2
20221022,308.9
20221023,337.9
20221024,354.6
20221025,346.6
20221026,376.9
20221027,380.2
20221028,375.8
20221029,398.4
20221030,394.4
20221031,413.6
20221101,264.7
20221102,230.9
20221103,265.7
20221104,280.6
20221105,276.0
20221106,270.6
20221107,221.5
20221108,220.3
