기준연월,방문비율
20220811,150.4
20220812,152.4
20220813,173.7
20220814,126.0
20220815,174.0
20220816,124.9
20220817,135.3
20220818,126.6
20220819,129.7
20220820,176.8
20220821,147.1
20220822,118.2
20220823,128.5
20220824,135.8
20220825,118.7
20220826,127.4
20220827,180.7
20220828,158.9
20220829,135.3
20220830,151.3
20220831,159.7
20220901,107.8
20220902,104.7
20220903,140.3
20220904,121.8
20220905,92.6
20220906,100.5
20220907,101.0
20220908,100.2
20220909,174.9
20220910,209.7
20220911,189.7
20220912,177.9
20220913,105.5
20220914,110.6
20220915,115.6
20220916,109.2
20220917,162.2
20220918,138.9
20220919,100.5
20220920,124.6
20220921,119.6
20220922,116.2
20220923,115.4
20220924,165.0
20220925,150.4
20220926,110.3
20220927,127.7
20220928,128.0
20220929,122.4
20220930,117.9
20221001,171.5
20221002,145.9
20221003,147.6
20221004,99.1
20221005,112.5
20221006,105.8
20221007,115.4
20221008,166.4
20221009,190.3
20221010,169.8
20221011,99.6
20221012,109.7
20221013,111.4
20221014,114.8
20221015,171.8
20221016,149.0
20221017,100.8
20221018,106.4
20221019,111.4
20221020,119.3
20221021,120.4
20221022,172.9
20221023,159.7
20221024,102.7
20221025,111.1
20221026,111.7
20221027,131.1
20221028,135.8
20221029,188.9
20221030,171.2
20221031,122.1
20221101,104.4
20221102,106.1
20221103,96.0
20221104,108.9
20221105,169.8
20221106,154.1
20221107,98.8
20221108,108.6
