기준연월,방문비율
20220811,52.2
20220812,65.9
20220813,147.0
20220814,134.0
20220815,154.4
20220816,53.8
20220817,55.5
20220818,57.6
20220819,73.1
20220820,143.5
20220821,129.7
20220822,54.7
20220823,54.2
20220824,54.1
20220825,58.9
20220826,73.4
20220827,152.1
20220828,144.9
20220829,63.7
20220830,65.6
20220831,67.7
20220901,57.8
20220902,79.8
20220903,226.4
20220904,208.7
20220905,51.3
20220906,50.6
20220907,41.1
20220908,54.5
20220909,225.5
20220910,278.2
20220911,273.4
20220912,214.2
20220913,56.9
20220914,57.6
20220915,64.8
20220916,77.3
20220917,202.8
20220918,192.6
20220919,58.4
20220920,74.9
20220921,70.1
20220922,62.7
20220923,72.8
20220924,190.4
20220925,186.0
20220926,75.8
20220927,75.7
20220928,66.8
20220929,59.6
20220930,72.8
20221001,199.5
20221002,192.4
20221003,200.9
20221004,54.7
20221005,58.0
20221006,56.7
20221007,64.6
20221008,187.2
20221009,276.6
20221010,210.2
20221011,59.1
20221012,56.2
20221013,60.6
20221014,71.1
20221015,194.6
20221016,183.9
20221017,56.2
20221018,56.4
20221019,55.6
20221020,59.4
20221021,70.3
20221022,182.6
20221023,176.0
20221024,56.4
20221025,57.1
20221026,56.2
20221027,59.0
20221028,71.4
20221029,186.5
20221030,182.0
20221031,63.1
20221101,53.7
20221102,48.2
20221103,49.0
20221104,65.8
20221105,180.2
20221106,159.5
20221107,44.9
20221108,48.3
