기준연월,방문비율
20220811,87.6
20220812,98.2
20220813,183.9
20220814,212.0
20220815,221.7
20220816,95.5
20220817,81.0
20220818,83.2
20220819,92.3
20220820,175.2
20220821,153.6
20220822,88.6
20220823,86.6
20220824,70.1
20220825,73.7
20220826,84.2
20220827,175.0
20220828,157.1
20220829,83.4
20220830,89.8
20220831,79.7
20220901,90.8
20220902,111.2
20220903,199.0
20220904,178.6
20220905,81.0
20220906,94.0
20220907,78.0
20220908,87.5
20220909,220.4
20220910,225.9
20220911,191.0
20220912,240.3
20220913,90.2
20220914,74.1
20220915,79.8
20220916,88.6
20220917,182.9
20220918,164.3
20220919,91.8
20220920,96.4
20220921,77.8
20220922,83.6
20220923,90.6
20220924,184.0
20220925,164.5
20220926,91.5
20220927,98.3
20220928,84.0
20220929,88.8
20220930,91.8
20221001,190.9
20221002,190.9
20221003,225.4
20221004,91.0
20221005,76.3
20221006,88.6
20221007,104.8
20221008,203.5
20221009,193.6
20221010,238.9
20221011,93.2
20221012,78.6
20221013,80.0
20221014,91.5
20221015,205.4
20221016,173.7
20221017,88.3
20221018,94.2
20221019,82.0
20221020,84.9
20221021,91.1
20221022,198.5
20221023,176.3
20221024,90.8
20221025,97.4
20221026,82.7
20221027,87.8
20221028,92.7
20221029,202.1
20221030,179.3
20221031,94.7
20221101,101.8
20221102,84.2
20221103,88.8
20221104,103.3
20221105,167.2
20221106,158.4
20221107,91.0
20221108,99.8
