기준연월,방문비율
20220811,1782.7
20220812,1747.0
20220813,1888.4
20220814,1506.0
20220815,1495.5
20220816,1636.9
20220817,1590.8
20220818,1111.6
20220819,684.5
20220820,1049.1
20220821,919.6
20220822,2269.3
20220823,1278.3
20220824,1244.0
20220825,748.5
20220826,656.2
20220827,824.4
20220828,1144.3
20220829,2471.7
20220830,1175.6
20220831,1166.7
20220901,2328.9
20220902,2166.7
20220903,1702.4
20220904,1166.7
20220905,2064.0
20220906,1044.6
20220907,1101.2
20220908,373.5
20220909,308.0
20220910,1162.2
20220911,906.2
20220912,2622.0
20220913,2035.7
20220914,2078.9
20220915,1443.5
20220916,1209.8
20220917,1293.2
20220918,1611.6
20220919,2190.5
20220920,1308.0
20220921,1434.5
20220922,761.9
20220923,586.3
20220924,767.9
20220925,718.8
20220926,2351.2
20220927,1406.2
20220928,1383.9
20220929,735.1
20220930,555.1
20221001,1584.8
20221002,1306.5
20221003,3172.6
20221004,814.0
20221005,714.3
20221006,169.6
20221007,278.3
20221008,418.2
20221009,61.0
20221010,2041.7
20221011,1520.8
20221012,1626.5
20221013,1056.5
20221014,991.1
20221015,1116.1
20221016,569.9
20221017,2041.7
20221018,1235.1
20221019,1361.6
20221020,767.9
20221021,635.4
20221022,784.2
20221023,351.2
20221024,2003.0
20221025,1153.3
20221026,1285.7
20221027,633.9
20221028,480.7
20221029,660.7
20221030,598.2
20221031,1974.7
20221101,2003.0
20221102,1758.9
20221103,564.0
20221104,449.4
20221105,379.5
20221106,4.5
20221107,2004.5
20221108,683.0
