기준연월,방문비율
20220811,117.2
20220812,131.1
20220813,230.9
20220814,332.6
20220815,238.5
20220816,88.6
20220817,93.6
20220818,80.5
20220819,102.8
20220820,207.6
20220821,249.3
20220822,32.0
20220823,79.9
20220824,114.8
20220825,90.7
20220826,92.0
20220827,228.8
20220828,322.9
20220829,22.0
20220830,63.2
20220831,75.8
20220901,43.0
20220902,72.1
20220903,173.8
20220904,180.1
20220905,43.5
20220906,72.3
20220907,79.2
20220908,75.5
20220909,338.1
20220910,361.7
20220911,371.4
20220912,261.3
20220913,89.1
20220914,94.4
20220915,81.3
20220916,73.1
20220917,174.3
20220918,283.4
20220919,34.1
20220920,84.1
20220921,78.1
20220922,68.9
20220923,95.4
20220924,264.0
20220925,346.8
20220926,52.9
20220927,93.1
20220928,83.9
20220929,71.0
20220930,90.7
20221001,321.1
20221002,389.0
20221003,248.0
20221004,23.9
20221005,72.6
20221006,70.8
20221007,94.1
20221008,366.7
20221009,470.2
20221010,287.0
20221011,93.6
20221012,90.4
20221013,73.9
20221014,84.9
20221015,288.1
20221016,416.5
20221017,35.4
20221018,83.4
20221019,104.3
20221020,102.2
20221021,111.1
20221022,423.9
20221023,519.0
20221024,91.5
20221025,135.3
20221026,103.5
20221027,109.0
20221028,138.1
20221029,416.3
20221030,579.3
20221031,89.6
20221101,108.8
20221102,91.5
20221103,111.4
20221104,104.1
20221105,419.9
20221106,453.2
20221107,49.0
20221108,98.6
