기준연월,방문비율
20220817,141.1
20220818,136.0
20220819,146.7
20220820,111.1
20220821,150.0
20220822,148.3
20220823,139.9
20220824,152.8
20220825,151.6
20220826,136.9
20220827,170.3
20220828,156.4
20220829,138.7
20220830,141.1
20220831,144.1
20220901,85.1
20220902,79.5
20220903,90.6
20220904,74.7
20220905,79.8
20220906,82.0
20220907,83.9
20220908,84.1
20220909,82.8
20220910,92.0
20220911,88.5
20220912,80.7
20220913,66.6
20220914,67.0
20220915,70.7
20220916,62.2
20220917,76.7
20220918,78.7
20220919,93.3
20220920,87.2
20220921,88.6
20220922,91.3
20220923,82.2
20220924,76.1
20220925,87.7
20220926,78.1
20220927,83.5
20220928,83.3
20220929,70.9
20220930,77.4
20221001,127.3
20221002,123.4
20221003,112.5
20221004,110.9
20221005,90.7
20221006,87.7
20221007,74.1
20221008,112.0
20221009,103.6
20221010,96.5
20221011,101.6
20221012,103.4
20221013,104.1
20221014,95.5
20221015,109.9
20221016,104.5
20221017,104.6
20221018,112.9
20221019,111.6
20221020,103.7
20221021,93.7
20221022,113.1
20221023,110.6
20221024,93.6
20221025,104.2
20221026,109.7
20221027,101.7
20221028,97.2
20221029,106.3
20221030,96.2
20221031,88.9
20221101,126.8
20221102,127.2
20221103,114.1
20221104,110.3
20221105,103.7
20221106,102.2
20221107,95.4
20221108,101.8
20221109,100.4
20221110,118.0
20221111,119.7
20221112,136.8
20221113,127.9
20221114,125.0
