기준연월,방문비율
20220811,789.6
20220812,933.7
20220813,1323.0
20220814,881.0
20220815,1240.0
20220816,983.3
20220817,828.8
20220818,926.0
20220819,985.8
20220820,1400.9
20220821,1635.1
20220822,1223.9
20220823,976.8
20220824,1007.7
20220825,1127.4
20220826,1170.5
20220827,1608.1
20220828,1750.3
20220829,1323.7
20220830,536.7
20220831,397.7
20220901,927.9
20220902,920.2
20220903,1384.8
20220904,1292.8
20220905,740.0
20220906,793.4
20220907,704.6
20220908,851.4
20220909,1133.2
20220910,1076.6
20220911,1112.0
20220912,1068.9
20220913,428.6
20220914,413.1
20220915,623.6
20220916,677.0
20220917,1005.1
20220918,1142.9
20220919,801.8
20220920,570.1
20220921,557.3
20220922,680.8
20220923,706.6
20220924,1236.2
20220925,1448.5
20220926,1056.6
20220927,804.4
20220928,724.6
20220929,829.5
20220930,427.9
20221001,1421.5
20221002,1357.8
20221003,1169.9
20221004,753.5
20221005,709.8
20221006,985.2
20221007,948.5
20221008,1343.6
20221009,1252.9
20221010,1014.2
20221011,469.1
20221012,407.3
20221013,548.3
20221014,560.5
20221015,1051.5
20221016,1191.1
20221017,807.6
20221018,503.2
20221019,445.9
20221020,633.8
20221021,666.7
20221022,1230.4
20221023,1469.1
20221024,1047.6
20221025,751.0
20221026,689.2
20221027,908.0
20221028,878.4
20221029,1314.0
20221030,1022.5
20221031,689.2
20221101,819.8
20221102,722.7
20221103,922.8
20221104,917.0
20221105,1465.3
20221106,1482.0
20221107,904.1
20221108,744.5
