기준연월,방문비율
20220811,130.2
20220812,155.4
20220813,177.9
20220814,115.9
20220815,143.8
20220816,177.3
20220817,179.1
20220818,190.8
20220819,190.4
20220820,187.9
20220821,124.2
20220822,148.2
20220823,162.6
20220824,165.2
20220825,191.4
20220826,192.3
20220827,198.9
20220828,123.7
20220829,146.1
20220830,167.1
20220831,162.4
20220901,181.3
20220902,193.9
20220903,165.4
20220904,147.6
20220905,130.2
20220906,137.8
20220907,134.2
20220908,179.3
20220909,141.3
20220910,138.4
20220911,151.7
20220912,113.8
20220913,152.3
20220914,162.0
20220915,192.5
20220916,211.9
20220917,223.3
20220918,161.5
20220919,151.4
20220920,168.2
20220921,153.6
20220922,188.3
20220923,195.7
20220924,199.5
20220925,156.8
20220926,149.7
20220927,170.8
20220928,167.6
20220929,187.7
20220930,192.3
20221001,176.9
20221002,155.1
20221003,109.7
20221004,156.7
20221005,140.7
20221006,184.6
20221007,189.8
20221008,188.6
20221009,157.0
20221010,110.6
20221011,151.3
20221012,131.4
20221013,180.3
20221014,200.1
20221015,227.0
20221016,188.7
20221017,158.2
20221018,171.8
20221019,160.9
20221020,198.7
20221021,204.0
20221022,205.6
20221023,158.8
20221024,166.2
20221025,193.1
20221026,185.5
20221027,211.7
20221028,213.8
20221029,223.1
20221030,176.1
20221031,167.4
20221101,190.3
20221102,173.5
20221103,214.9
20221104,243.6
20221105,273.7
20221106,214.8
20221107,161.2
20221108,188.7
