기준연월,방문비율
20220811,94.1
20220812,123.8
20220813,182.5
20220814,187.2
20220815,152.0
20220816,131.6
20220817,132.6
20220818,128.7
20220819,140.6
20220820,198.0
20220821,172.7
20220822,124.4
20220823,142.2
20220824,144.5
20220825,134.7
20220826,165.7
20220827,218.2
20220828,195.4
20220829,139.1
20220830,145.0
20220831,118.7
20220901,87.4
20220902,105.2
20220903,157.7
20220904,115.8
20220905,94.9
20220906,105.0
20220907,103.7
20220908,92.8
20220909,229.1
20220910,239.4
20220911,214.8
20220912,231.1
20220913,104.4
20220914,115.0
20220915,114.0
20220916,124.4
20220917,196.0
20220918,200.4
20220919,113.2
20220920,128.7
20220921,125.4
20220922,115.3
20220923,152.3
20220924,220.0
20220925,198.6
20220926,124.9
20220927,125.4
20220928,125.4
20220929,126.7
20220930,182.0
20221001,166.2
20221002,159.8
20221003,135.0
20221004,122.3
20221005,123.6
20221006,115.6
20221007,124.4
20221008,190.8
20221009,148.1
20221010,135.0
20221011,131.1
20221012,139.1
20221013,133.4
20221014,132.6
20221015,192.3
20221016,181.7
20221017,122.5
20221018,137.0
20221019,137.0
20221020,136.2
20221021,152.3
20221022,214.6
20221023,192.6
20221024,114.5
20221025,120.2
20221026,124.9
20221027,122.5
20221028,153.8
20221029,223.1
20221030,200.4
20221031,103.4
20221101,107.8
20221102,121.5
20221103,107.3
20221104,127.5
20221105,192.6
20221106,168.3
20221107,89.7
20221108,108.3
