기준연월,방문비율
20220811,110.6
20220812,112.0
20220813,117.3
20220814,98.7
20220815,104.3
20220816,110.3
20220817,115.8
20220818,112.6
20220819,117.5
20220820,110.6
20220821,88.9
20220822,103.1
20220823,107.1
20220824,123.9
20220825,114.6
20220826,118.4
20220827,110.1
20220828,100.6
20220829,100.5
20220830,104.7
20220831,106.6
20220901,90.4
20220902,101.4
20220903,105.8
20220904,100.5
20220905,98.8
20220906,99.2
20220907,96.8
20220908,105.3
20220909,107.9
20220910,110.7
20220911,101.9
20220912,109.7
20220913,127.2
20220914,135.7
20220915,122.5
20220916,130.6
20220917,128.6
20220918,118.6
20220919,115.1
20220920,122.8
20220921,118.2
20220922,113.9
20220923,123.6
20220924,125.7
20220925,116.8
20220926,115.2
20220927,115.6
20220928,119.3
20220929,118.1
20220930,117.3
20221001,90.3
20221002,80.0
20221003,86.2
20221004,77.8
20221005,83.6
20221006,88.5
20221007,94.9
20221008,94.0
20221009,83.7
20221010,88.3
20221011,86.7
20221012,96.5
20221013,92.4
20221014,96.2
20221015,93.2
20221016,76.9
20221017,88.1
20221018,91.6
20221019,95.8
20221020,91.7
20221021,96.2
20221022,93.2
20221023,83.8
20221024,97.0
20221025,92.6
20221026,96.5
20221027,97.8
20221028,105.7
20221029,99.6
20221030,86.1
20221031,97.6
20221101,73.6
20221102,80.5
20221103,83.2
20221104,88.1
20221105,88.3
20221106,73.9
20221107,71.6
20221108,71.0
