기준연월,방문비율
20220811,85.4
20220812,97.4
20220813,146.6
20220814,136.7
20220815,139.3
20220816,92.9
20220817,85.0
20220818,86.6
20220819,101.4
20220820,146.3
20220821,128.2
20220822,102.8
20220823,89.6
20220824,87.9
20220825,94.5
20220826,105.6
20220827,163.3
20220828,154.4
20220829,118.2
20220830,110.9
20220831,115.5
20220901,70.8
20220902,101.1
20220903,139.1
20220904,107.7
20220905,82.3
20220906,72.3
20220907,61.5
20220908,77.6
20220909,149.2
20220910,178.8
20220911,162.0
20220912,146.5
20220913,81.3
20220914,75.0
20220915,80.0
20220916,92.0
20220917,150.1
20220918,126.2
20220919,93.0
20220920,87.8
20220921,71.7
20220922,78.8
20220923,93.3
20220924,147.1
20220925,124.7
20220926,92.8
20220927,88.8
20220928,84.4
20220929,91.0
20220930,106.6
20221001,148.2
20221002,124.7
20221003,115.5
20221004,67.3
20221005,66.1
20221006,76.0
20221007,87.0
20221008,150.4
20221009,151.8
20221010,135.6
20221011,77.4
20221012,67.9
20221013,72.6
20221014,87.6
20221015,150.2
20221016,128.3
20221017,88.4
20221018,78.8
20221019,75.6
20221020,81.5
20221021,92.0
20221022,148.8
20221023,134.2
20221024,92.4
20221025,88.3
20221026,85.3
20221027,90.6
20221028,105.3
20221029,168.0
20221030,156.1
20221031,111.2
20221101,70.0
20221102,69.6
20221103,69.9
20221104,90.9
20221105,160.3
20221106,135.1
20221107,83.0
20221108,77.6
