기준연월,방문비율
20220811,167.2
20220812,158.9
20220813,106.0
20220814,137.7
20220815,124.6
20220816,134.2
20220817,166.2
20220818,131.6
20220819,115.3
20220820,59.9
20220821,97.7
20220822,68.5
20220823,104.1
20220824,151.5
20220825,136.1
20220826,109.5
20220827,117.6
20220828,63.7
20220829,16.7
20220830,47.7
20220831,29.5
20220901,138.4
20220902,117.9
20220903,129.1
20220904,96.7
20220905,66.0
20220906,51.6
20220907,52.9
20220908,100.6
20220909,165.9
20220910,177.1
20220911,166.9
20220912,165.9
20220913,46.1
20220914,108.9
20220915,131.0
20220916,108.3
20220917,100.9
20220918,108.6
20220919,93.9
20220920,92.2
20220921,99.0
20220922,117.9
20220923,106.7
20220924,131.6
20220925,97.7
20220926,79.1
20220927,108.9
20220928,124.3
20220929,123.6
20220930,88.7
20221001,112.4
20221002,110.2
20221003,137.1
20221004,40.7
20221005,89.7
20221006,120.8
20221007,92.9
20221008,124.0
20221009,129.4
20221010,163.0
20221011,108.9
20221012,144.8
20221013,136.5
20221014,119.2
20221015,131.6
20221016,94.8
20221017,99.0
20221018,102.8
20221019,118.5
20221020,132.6
20221021,128.4
20221022,127.8
20221023,88.7
20221024,112.7
20221025,99.3
20221026,97.4
20221027,148.9
20221028,140.6
20221029,147.0
20221030,114.0
20221031,126.8
20221101,98.3
20221102,95.8
20221103,124.9
20221104,125.9
20221105,146.1
20221106,157.9
20221107,57.7
20221108,84.6
