기준연월,방문비율
20220811,98.5
20220812,113.1
20220813,146.9
20220814,144.2
20220815,161.1
20220816,90.4
20220817,90.0
20220818,74.5
20220819,85.6
20220820,129.3
20220821,127.6
20220822,76.2
20220823,63.6
20220824,65.0
20220825,53.1
20220826,66.4
20220827,121.2
20220828,109.7
20220829,55.9
20220830,57.9
20220831,52.5
20220901,33.5
20220902,52.5
20220903,112.4
20220904,102.9
20220905,40.6
20220906,30.1
20220907,30.8
20220908,33.5
20220909,142.9
20220910,167.9
20220911,160.1
20220912,164.5
20220913,36.2
20220914,44.0
20220915,42.7
20220916,61.6
20220917,135.4
20220918,141.2
20220919,55.2
20220920,55.2
20220921,48.4
20220922,43.7
20220923,64.0
20220924,145.9
20220925,130.3
20220926,56.5
20220927,50.4
20220928,45.7
20220929,40.3
20220930,52.8
20221001,138.1
20221002,123.2
20221003,129.3
20221004,32.5
20221005,34.5
20221006,38.6
20221007,64.7
20221008,131.0
20221009,143.2
20221010,140.1
20221011,32.5
20221012,35.9
20221013,36.2
20221014,63.3
20221015,140.5
20221016,124.6
20221017,47.1
20221018,54.2
20221019,53.5
20221020,54.8
20221021,72.4
20221022,149.3
20221023,139.8
20221024,63.6
20221025,59.6
20221026,56.2
20221027,50.4
20221028,70.4
20221029,151.0
20221030,135.1
20221031,63.6
20221101,43.0
20221102,41.3
20221103,33.5
20221104,65.7
20221105,145.2
20221106,132.7
20221107,56.9
20221108,37.2
