광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,화천군,23.1,46.6
강원도,홍천군,23.1,10.9
강원도,원주시,23.1,13.6
강원도,태백시,23.1,1.7
강원도,횡성군,23.1,3.8
강원도,양구군,23.1,5.3
강원도,삼척시,23.1,0.9
강원도,동해시,23.1,0.9
강원도,강릉시,23.1,3.5
강원도,인제군,23.1,1.7
강원도,철원군,23.1,5.2
강원도,속초시,23.1,0.6
강원도,평창군,23.1,0.5
강원도,고성군,23.1,0.6
강원도,양양군,23.1,0.8
강원도,영월군,23.1,0.2
강원도,춘천시,23.1,3.3
경기도,의정부시,33.2,5.0
경기도,남양주시,33.2,13.9
경기도,고양시 덕양구,33.2,3.8
경기도,하남시,33.2,4.0
경기도,가평군,33.2,3.4
경기도,성남시 분당구,33.2,3.9
경기도,파주시,33.2,3.7
경기도,부천시,33.2,5.0
경기도,구리시,33.2,2.8
경기도,군포시,33.2,1.1
경기도,김포시,33.2,4.2
경기도,화성시,33.2,3.5
경기도,성남시 수정구,33.2,1.5
경기도,고양시 일산동구,33.2,2.1
경기도,포천시,33.2,1.8
경기도,오산시,33.2,0.9
경기도,성남시 중원구,33.2,1.3
경기도,광주시,33.2,3.4
경기도,양주시,33.2,1.7
경기도,용인시 수지구,33.2,2.2
경기도,연천군,33.2,1.3
경기도,안산시 상록구,33.2,1.9
경기도,이천시,33.2,1.4
경기도,안산시 단원구,33.2,1.1
경기도,수원시 장안구,33.2,0.9
경기도,과천시,33.2,0.5
경기도,여주시,33.2,0.6
경기도,평택시,33.2,1.3
경기도,시흥시,33.2,1.3
경기도,고양시 일산서구,33.2,2.2
경기도,안양시 만안구,33.2,0.5
경기도,광명시,33.2,1.8
경기도,안성시,33.2,0.7
경기도,안양시 동안구,33.2,1.2
경기도,용인시 처인구,33.2,2.3
경기도,수원시 영통구,33.2,1.4
경기도,동두천시,33.2,0.9
경기도,의왕시,33.2,1.2
경기도,수원시 권선구,33.2,2.9
경기도,양평군,33.2,2.6
경기도,수원시 팔달구,33.2,0.7
경기도,용인시 기흥구,33.2,2.1
경상남도,거제시,1.1,15.9
경상남도,양산시,1.1,39.8
경상남도,창원시 진해구,1.1,8.0
경상남도,김해시,1.1,2.7
경상남도,창원시 마산회원구,1.1,1.3
경상남도,창원시 마산합포구,1.1,1.3
경상남도,진주시,1.1,21.7
경상남도,합천군,1.1,4.0
경상남도,사천시,1.1,4.0
경상남도,창원시 의창구,1.1,1.3
경상북도,구미시,2.2,49.6
경상북도,영주시,2.2,19.8
경상북도,경산시,2.2,4.0
경상북도,김천시,2.2,3.3
경상북도,봉화군,2.2,7.3
경상북도,안동시,2.2,2.6
경상북도,포항시 북구,2.2,1.3
경상북도,청도군,2.2,2.0
경상북도,성주군,2.2,0.7
경상북도,경주시,2.2,4.0
경상북도,영덕군,2.2,2.0
경상북도,포항시 남구,2.2,2.0
경상북도,문경시,2.2,0.7
경상북도,영천시,2.2,0.9
광주광역시,광산구,0.1,62.9
광주광역시,북구,0.1,37.1
