동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,4,,,자연경관,연못_해안,남가람문화거리
0,2,,,미식,연잎,남가람문화거리
0,2,,,역사유적,정자,남가람문화거리
