광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,태백시,14.4,43.0
강원도,원주시,14.4,13.1
강원도,강릉시,14.4,9.3
강원도,춘천시,14.4,7.1
강원도,삼척시,14.4,7.5
강원도,영월군,14.4,5.7
강원도,동해시,14.4,5.5
강원도,속초시,14.4,1.7
강원도,평창군,14.4,2.5
강원도,횡성군,14.4,1.0
강원도,양양군,14.4,0.8
강원도,홍천군,14.4,0.7
강원도,철원군,14.4,0.4
강원도,고성군,14.4,0.6
강원도,인제군,14.4,0.4
강원도,화천군,14.4,0.3
강원도,양구군,14.4,0.3
강원도,정선군,14.4,0.2
경기도,화성시,27.7,7.0
경기도,남양주시,27.7,5.8
경기도,성남시 분당구,27.7,5.9
경기도,부천시,27.7,4.4
경기도,용인시 기흥구,27.7,4.8
경기도,김포시,27.7,3.6
경기도,용인시 수지구,27.7,3.7
경기도,고양시 덕양구,27.7,3.4
경기도,평택시,27.7,3.9
경기도,광주시,27.7,3.3
경기도,하남시,27.7,3.3
경기도,수원시 영통구,27.7,3.1
경기도,파주시,27.7,2.5
경기도,안양시 동안구,27.7,2.5
경기도,고양시 일산동구,27.7,2.5
경기도,수원시 권선구,27.7,2.6
경기도,군포시,27.7,2.0
경기도,시흥시,27.7,2.6
경기도,의정부시,27.7,2.6
경기도,구리시,27.7,1.9
경기도,수원시 장안구,27.7,1.9
경기도,고양시 일산서구,27.7,2.1
경기도,안산시 단원구,27.7,1.7
경기도,성남시 수정구,27.7,1.9
경기도,이천시,27.7,1.7
경기도,광명시,27.7,1.6
경기도,오산시,27.7,1.3
경기도,양주시,27.7,1.3
경기도,안양시 만안구,27.7,1.3
경기도,안산시 상록구,27.7,1.7
경기도,용인시 처인구,27.7,2.1
경기도,수원시 팔달구,27.7,1.3
경기도,여주시,27.7,1.1
경기도,안성시,27.7,1.5
경기도,성남시 중원구,27.7,1.2
경기도,양평군,27.7,1.1
경기도,과천시,27.7,0.7
경기도,의왕시,27.7,1.3
경기도,포천시,27.7,0.7
경기도,가평군,27.7,0.4
경기도,동두천시,27.7,0.4
경기도,연천군,27.7,0.2
경상남도,양산시,2.5,12.6
경상남도,진주시,2.5,9.0
경상남도,김해시,2.5,18.2
경상남도,창원시 의창구,2.5,8.1
경상남도,거제시,2.5,7.5
경상남도,창원시 마산회원구,2.5,5.6
경상남도,창원시 성산구,2.5,9.2
경상남도,창원시 진해구,2.5,5.2
경상남도,창원시 마산합포구,2.5,5.4
경상남도,밀양시,2.5,3.6
경상남도,사천시,2.5,2.1
경상남도,통영시,2.5,2.4
경상남도,하동군,2.5,1.0
경상남도,창녕군,2.5,1.6
경상남도,함안군,2.5,2.0
경상남도,산청군,2.5,0.6
경상남도,남해군,2.5,1.5
경상남도,거창군,2.5,1.1
경상남도,의령군,2.5,0.7
경상남도,함양군,2.5,1.2
경상남도,고성군,2.5,0.5
경상남도,합천군,2.5,0.7
경상북도,경산시,6.7,10.2
경상북도,안동시,6.7,9.6
경상북도,구미시,6.7,8.5
경상북도,경주시,6.7,9.2
경상북도,포항시 북구,6.7,12.9
경상북도,김천시,6.7,3.6
경상북도,영주시,6.7,8.8
경상북도,포항시 남구,6.7,9.6
경상북도,상주시,6.7,2.0
경상북도,봉화군,6.7,2.8
경상북도,울진군,6.7,5.9
경상북도,예천군,6.7,3.1
경상북도,칠곡군,6.7,2.4
경상북도,문경시,6.7,1.6
경상북도,청송군,6.7,1.4
경상북도,영천시,6.7,1.5
경상북도,의성군,6.7,1.3
경상북도,영덕군,6.7,2.2
경상북도,성주군,6.7,0.5
경상북도,영양군,6.7,1.0
경상북도,고령군,6.7,0.5
경상북도,청도군,6.7,0.8
경상북도,군위군,6.7,0.4
경상북도,울릉군,6.7,0.3
광주광역시,북구,0.7,30.8
광주광역시,광산구,0.7,25.6
광주광역시,서구,0.7,22.4
광주광역시,남구,0.7,13.5
광주광역시,동구,0.7,7.7
대구광역시,수성구,5.1,25.8
대구광역시,달서구,5.1,20.6
대구광역시,북구,5.1,18.9
대구광역시,동구,5.1,14.3
대구광역시,달성군,5.1,7.4
대구광역시,남구,5.1,5.3
대구광역시,중구,5.1,3.8
대구광역시,서구,5.1,3.9
대전광역시,유성구,2.2,35.3
대전광역시,서구,2.2,31.7
대전광역시,중구,2.2,13.7
대전광역시,대덕구,2.2,10.1
대전광역시,동구,2.2,9.2
부산광역시,해운대구,4.1,14.5
부산광역시,남구,4.1,9.0
부산광역시,부산진구,4.1,9.6
부산광역시,북구,4.1,7.3
부산광역시,동래구,4.1,7.5
부산광역시,기장군,4.1,6.5
부산광역시,금정구,4.1,8.3
부산광역시,사하구,4.1,7.2
부산광역시,연제구,4.1,6.3
부산광역시,수영구,4.1,5.5
부산광역시,사상구,4.1,3.7
부산광역시,강서구,4.1,5.2
부산광역시,서구,4.1,2.7
부산광역시,영도구,4.1,3.4
부산광역시,동구,4.1,2.0
부산광역시,중구,4.1,1.2
서울특별시,송파구,20.6,8.5
서울특별시,강남구,20.6,7.8
서울특별시,강동구,20.6,6.0
