기준연월,방문비율
20220811,90.2
20220812,94.6
20220813,129.3
20220814,139.6
20220815,108.6
20220816,101.3
20220817,97.2
20220818,98.4
20220819,109.5
20220820,148.9
20220821,143.0
20220822,105.5
20220823,109.2
20220824,113.7
20220825,112.2
20220826,126.2
20220827,148.7
20220828,138.4
20220829,119.5
20220830,119.7
20220831,121.9
20220901,95.5
20220902,107.7
20220903,126.6
20220904,110.8
20220905,99.3
20220906,100.1
20220907,97.4
20220908,101.9
20220909,115.5
20220910,128.7
20220911,113.2
20220912,117.0
20220913,109.8
20220914,102.7
20220915,113.0
20220916,120.1
20220917,155.9
20220918,147.1
20220919,125.3
20220920,124.1
20220921,112.7
20220922,118.9
20220923,125.4
20220924,161.2
20220925,141.5
20220926,124.6
20220927,131.4
20220928,127.1
20220929,133.5
20220930,135.7
20221001,147.2
20221002,133.6
20221003,105.4
20221004,94.7
20221005,97.8
20221006,100.0
20221007,110.4
20221008,141.7
20221009,114.2
20221010,104.0
20221011,96.9
20221012,94.1
20221013,96.2
20221014,103.9
20221015,159.3
20221016,145.3
20221017,94.3
20221018,96.4
20221019,101.7
20221020,104.7
20221021,121.4
20221022,168.5
20221023,144.7
20221024,100.3
20221025,110.6
20221026,116.5
20221027,118.1
20221028,125.8
20221029,159.0
20221030,147.9
20221031,108.2
20221101,91.5
20221102,97.7
20221103,104.4
20221104,110.1
20221105,146.1
20221106,126.6
20221107,94.2
20221108,96.1
