기준연월,방문비율
20220811,289.8
20220812,210.2
20220813,563.2
20220814,877.7
20220815,295.3
20220816,85.2
20220817,97.5
20220818,201.9
20220819,199.2
20220820,605.8
20220821,718.4
20220822,93.4
20220823,71.4
20220824,105.8
20220825,155.2
20220826,228.0
20220827,425.8
20220828,511.0
20220829,45.3
20220830,34.3
20220831,49.5
20220901,118.1
20220902,197.8
20220903,320.1
20220904,182.7
20220905,103.0
20220906,45.3
20220907,138.7
20220908,111.3
20220909,203.3
20220910,280.2
20220911,256.9
20220912,105.8
20220913,104.4
20220914,105.8
20220915,107.1
20220916,170.3
20220917,226.6
20220918,252.7
20220919,136.0
20220920,71.4
20220921,116.8
20220922,104.4
20220923,101.6
20220924,138.7
20220925,166.2
20220926,116.8
20220927,13.7
20220928,60.4
20220929,112.6
20220930,87.9
20221001,243.1
20221002,230.8
20221003,114.0
20221004,1.4
20221005,81.0
20221006,112.6
20221007,178.6
20221008,261.0
20221009,219.8
20221010,158.0
20221011,142.9
20221012,142.9
20221013,179.9
20221014,167.6
20221015,207.4
20221016,250.0
20221017,155.2
20221018,127.7
20221019,141.5
20221020,159.3
20221021,177.2
20221022,212.9
20221023,188.2
20221024,96.2
20221025,83.8
20221026,169.0
20221027,134.6
20221028,155.2
20221029,230.8
20221030,211.5
20221031,86.5
20221101,38.5
20221102,61.8
20221103,79.7
20221104,107.1
20221105,215.7
20221106,232.1
20221107,138.7
20221108,87.9
