기준연월,방문비율
20220811,73.5
20220812,91.6
20220813,116.0
20220814,92.5
20220815,92.4
20220816,81.8
20220817,83.6
20220818,87.6
20220819,94.7
20220820,115.9
20220821,102.2
20220822,85.6
20220823,82.4
20220824,82.7
20220825,90.3
20220826,93.5
20220827,115.3
20220828,100.3
20220829,91.4
20220830,90.3
20220831,89.4
20220901,72.1
20220902,80.6
20220903,105.4
20220904,91.3
20220905,75.3
20220906,74.4
20220907,75.1
20220908,77.6
20220909,114.6
20220910,125.6
20220911,113.5
20220912,134.0
20220913,81.1
20220914,83.7
20220915,86.6
20220916,95.5
20220917,116.5
20220918,105.0
20220919,86.6
20220920,88.1
20220921,87.9
20220922,87.0
20220923,87.2
20220924,116.2
20220925,96.5
20220926,87.1
20220927,87.7
20220928,90.9
20220929,91.2
20220930,91.0
20221001,103.3
20221002,86.6
20221003,78.3
20221004,71.7
20221005,75.7
20221006,76.7
20221007,87.7
20221008,104.1
20221009,86.4
20221010,108.4
20221011,77.5
20221012,80.6
20221013,82.4
20221014,93.4
20221015,115.5
20221016,98.9
20221017,82.6
20221018,87.3
20221019,87.9
20221020,88.2
20221021,95.7
20221022,116.3
20221023,101.0
20221024,84.4
20221025,87.2
20221026,86.3
20221027,89.1
20221028,94.0
20221029,115.7
20221030,99.6
20221031,102.9
20221101,68.5
20221102,71.3
20221103,71.4
20221104,81.5
20221105,107.5
20221106,95.2
20221107,73.0
20221108,73.9
