기준연월,방문비율
20220811,108.9
20220812,128.4
20220813,162.5
20220814,136.7
20220815,133.3
20220816,115.9
20220817,113.8
20220818,118.9
20220819,134.0
20220820,168.0
20220821,148.4
20220822,122.1
20220823,124.2
20220824,130.2
20220825,136.1
20220826,139.3
20220827,168.0
20220828,156.5
20220829,133.7
20220830,131.9
20220831,133.5
20220901,117.4
20220902,133.0
20220903,175.3
20220904,147.0
20220905,107.9
20220906,117.2
20220907,111.0
20220908,119.0
20220909,214.9
20220910,208.4
20220911,201.7
20220912,195.3
20220913,123.3
20220914,122.2
20220915,129.3
20220916,144.8
20220917,184.8
20220918,161.7
20220919,122.6
20220920,132.5
20220921,131.0
20220922,133.9
20220923,144.5
20220924,178.0
20220925,158.4
20220926,133.7
20220927,132.0
20220928,130.5
20220929,133.9
20220930,141.2
20221001,174.8
20221002,141.1
20221003,149.0
20221004,113.2
20221005,112.6
20221006,116.2
20221007,133.2
20221008,177.6
20221009,165.6
20221010,158.3
20221011,117.8
20221012,114.8
20221013,119.9
20221014,134.1
20221015,175.3
20221016,152.2
20221017,115.4
20221018,123.1
20221019,121.7
20221020,129.1
20221021,141.2
20221022,179.5
20221023,154.8
20221024,133.9
20221025,131.3
20221026,127.5
20221027,131.0
20221028,138.3
20221029,175.3
20221030,158.7
20221031,141.3
20221101,114.6
20221102,112.5
20221103,117.4
20221104,133.5
20221105,184.5
20221106,158.2
20221107,104.9
20221108,117.7
