기준연월,방문비율
20220811,100.3
20220812,103.2
20220813,108.3
20220814,98.3
20220815,121.9
20220816,98.9
20220817,99.8
20220818,102.8
20220819,106.8
20220820,110.8
20220821,101.5
20220822,93.8
20220823,103.2
20220824,104.0
20220825,107.9
20220826,110.7
20220827,113.8
20220828,104.9
20220829,98.3
20220830,105.4
20220831,105.4
20220901,98.9
20220902,100.5
20220903,107.0
20220904,97.7
20220905,84.8
20220906,95.7
20220907,95.7
20220908,97.7
20220909,135.5
20220910,139.2
20220911,131.2
20220912,127.3
20220913,98.8
20220914,99.2
20220915,101.7
20220916,106.4
20220917,111.9
20220918,101.8
20220919,91.5
20220920,101.7
20220921,101.7
20220922,105.4
20220923,110.3
20220924,115.8
20220925,106.7
20220926,96.5
20220927,105.4
20220928,105.7
20220929,107.8
20220930,111.9
20221001,107.7
20221002,97.0
20221003,105.8
20221004,93.5
20221005,94.8
20221006,97.4
20221007,101.4
20221008,105.3
20221009,125.7
20221010,115.6
20221011,97.9
20221012,97.9
20221013,101.0
20221014,105.3
20221015,108.9
20221016,99.3
20221017,89.6
20221018,100.4
20221019,101.5
20221020,103.9
20221021,107.9
20221022,112.8
20221023,102.5
20221024,94.7
20221025,105.8
20221026,105.8
20221027,107.3
20221028,110.8
20221029,114.7
20221030,105.8
20221031,98.4
20221101,93.2
20221102,91.4
20221103,96.2
20221104,100.9
20221105,104.8
20221106,97.5
20221107,85.4
20221108,95.7
