기준연월,방문비율
20220811,152.9
20220812,161.6
20220813,156.8
20220814,92.4
20220815,141.1
20220816,162.4
20220817,147.7
20220818,149.3
20220819,163.9
20220820,165.9
20220821,102.5
20220822,153.2
20220823,160.9
20220824,165.3
20220825,158.3
20220826,172.6
20220827,178.1
20220828,108.9
20220829,160.0
20220830,173.6
20220831,171.9
20220901,129.1
20220902,165.8
20220903,143.0
20220904,115.2
20220905,140.9
20220906,166.4
20220907,156.1
20220908,158.9
20220909,125.4
20220910,121.7
20220911,89.2
20220912,93.0
20220913,172.8
20220914,164.1
20220915,171.5
20220916,176.6
20220917,162.0
20220918,113.7
20220919,179.5
20220920,183.5
20220921,175.0
20220922,169.4
20220923,173.2
20220924,160.7
20220925,107.8
20220926,167.2
20220927,182.4
20220928,186.6
20220929,188.2
20220930,188.9
20221001,141.0
20221002,112.4
20221003,93.3
20221004,134.9
20221005,133.2
20221006,133.3
20221007,164.5
20221008,152.1
20221009,88.1
20221010,99.8
20221011,155.2
20221012,144.0
20221013,136.4
20221014,162.2
20221015,166.6
20221016,103.0
20221017,161.7
20221018,169.3
20221019,161.4
20221020,150.4
20221021,174.6
20221022,166.2
20221023,94.7
20221024,163.3
20221025,161.3
20221026,164.7
20221027,164.4
20221028,188.9
20221029,186.5
20221030,110.6
20221031,174.4
20221101,156.1
20221102,149.6
20221103,142.1
20221104,166.9
20221105,159.2
20221106,112.0
20221107,141.5
20221108,159.5
