동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,4,,,자연경관,바다_해변_섬,서포리해변
0,2,,,레포츠/운동,백패킹,서포리해변
0,2,,,미식,맛집,서포리해변
0,1,,,역사유적,다리,서포리해변
