기준연월,방문비율
20220811,81.4
20220812,97.9
20220813,115.3
20220814,88.9
20220815,111.5
20220816,88.6
20220817,82.1
20220818,89.3
20220819,103.9
20220820,112.4
20220821,85.1
20220822,84.3
20220823,85.7
20220824,83.4
20220825,93.0
20220826,100.9
20220827,109.0
20220828,89.1
20220829,96.7
20220830,94.5
20220831,93.1
20220901,71.6
20220902,77.5
20220903,76.4
20220904,60.7
20220905,72.7
20220906,69.8
20220907,67.9
20220908,81.6
20220909,150.5
20220910,171.5
20220911,170.0
20220912,192.3
20220913,83.2
20220914,75.5
20220915,90.2
20220916,100.0
20220917,113.4
20220918,94.3
20220919,90.5
20220920,95.5
20220921,80.9
20220922,88.3
20220923,93.1
20220924,102.5
20220925,89.1
20220926,87.5
20220927,91.5
20220928,80.3
20220929,93.7
20220930,98.9
20221001,91.7
20221002,68.1
20221003,86.5
20221004,65.4
20221005,64.3
20221006,72.3
20221007,79.3
20221008,80.5
20221009,93.0
20221010,120.9
20221011,73.4
20221012,76.6
20221013,83.1
20221014,93.9
20221015,94.3
20221016,82.6
20221017,90.8
20221018,83.4
20221019,82.5
20221020,97.9
20221021,100.7
20221022,96.5
20221023,87.3
20221024,91.3
20221025,93.2
20221026,89.0
20221027,92.6
20221028,100.9
20221029,114.1
20221030,114.3
20221031,97.5
20221101,82.3
20221102,78.3
20221103,74.9
20221104,87.6
20221105,100.5
20221106,92.0
20221107,85.3
20221108,78.4
