기준연월,방문비율
20220811,79.2
20220812,85.0
20220813,125.6
20220814,81.3
20220815,121.0
20220816,97.1
20220817,110.9
20220818,104.7
20220819,115.0
20220820,143.0
20220821,101.2
20220822,113.9
20220823,121.2
20220824,114.3
20220825,115.0
20220826,117.3
20220827,142.5
20220828,93.2
20220829,104.4
20220830,115.0
20220831,109.9
20220901,101.3
20220902,98.2
20220903,123.0
20220904,93.9
20220905,90.0
20220906,91.1
20220907,67.3
20220908,90.7
20220909,121.7
20220910,128.8
20220911,119.2
20220912,139.6
20220913,117.5
20220914,110.9
20220915,111.4
20220916,110.9
20220917,131.6
20220918,102.1
20220919,117.8
20220920,132.0
20220921,126.2
20220922,126.0
20220923,128.5
20220924,133.9
20220925,104.4
20220926,114.5
20220927,127.2
20220928,119.6
20220929,121.9
20220930,120.5
20221001,134.1
20221002,101.9
20221003,99.4
20221004,87.3
20221005,70.0
20221006,89.8
20221007,88.9
20221008,117.8
20221009,104.5
20221010,103.1
20221011,93.7
20221012,89.8
20221013,98.2
20221014,102.4
20221015,128.8
20221016,90.0
20221017,95.7
20221018,106.3
20221019,106.0
20221020,109.5
20221021,118.0
20221022,135.4
20221023,97.3
20221024,105.1
20221025,113.4
20221026,104.7
20221027,107.9
20221028,104.0
20221029,124.6
20221030,94.6
20221031,98.5
20221101,101.7
20221102,79.0
20221103,87.7
20221104,104.2
20221105,125.6
20221106,97.3
20221107,85.6
20221108,92.1
