기준연월,방문비율
20220811,70.2
20220812,125.3
20220813,156.2
20220814,120.2
20220815,130.5
20220816,93.4
20220817,98.1
20220818,104.9
20220819,131.0
20220820,146.4
20220821,104.7
20220822,109.5
20220823,115.1
20220824,132.6
20220825,118.2
20220826,141.4
20220827,163.8
20220828,139.2
20220829,131.1
20220830,120.5
20220831,142.7
20220901,101.2
20220902,112.7
20220903,128.9
20220904,92.9
20220905,116.3
20220906,120.3
20220907,116.8
20220908,99.4
20220909,156.1
20220910,169.7
20220911,137.6
20220912,163.5
20220913,106.6
20220914,107.7
20220915,98.1
20220916,123.4
20220917,157.2
20220918,126.0
20220919,129.9
20220920,132.5
20220921,124.8
20220922,117.1
20220923,142.1
20220924,161.0
20220925,109.6
20220926,113.9
20220927,125.8
20220928,135.2
20220929,157.2
20220930,139.1
20221001,137.2
20221002,87.0
20221003,123.9
20221004,119.2
20221005,125.6
20221006,98.5
20221007,117.8
20221008,152.1
20221009,130.4
20221010,138.7
20221011,98.7
20221012,102.8
20221013,100.6
20221014,117.8
20221015,149.4
20221016,106.6
20221017,104.6
20221018,123.5
20221019,129.6
20221020,118.8
20221021,131.7
20221022,162.8
20221023,127.4
20221024,126.8
20221025,120.4
20221026,123.2
20221027,131.4
20221028,156.0
20221029,174.6
20221030,114.6
20221031,146.2
20221101,101.1
20221102,105.7
20221103,99.4
20221104,125.9
20221105,153.2
20221106,107.6
20221107,110.0
20221108,114.2
