기준연월,방문비율
20220811,156.6
20220812,163.7
20220813,267.6
20220814,291.0
20220815,257.8
20220816,159.6
20220817,154.5
20220818,139.8
20220819,152.3
20220820,263.9
20220821,233.8
20220822,58.6
20220823,159.7
20220824,161.6
20220825,157.9
20220826,163.5
20220827,273.7
20220828,266.3
20220829,75.5
20220830,165.7
20220831,177.2
20220901,134.0
20220902,194.3
20220903,272.3
20220904,201.6
20220905,77.8
20220906,186.9
20220907,170.7
20220908,147.9
20220909,205.6
20220910,235.8
20220911,205.9
20220912,236.2
20220913,146.9
20220914,143.8
20220915,144.7
20220916,143.8
20220917,224.8
20220918,201.6
20220919,60.5
20220920,162.5
20220921,163.3
20220922,157.0
20220923,162.9
20220924,246.3
20220925,247.0
20220926,78.5
20220927,168.5
20220928,164.8
20220929,165.8
20220930,165.1
20221001,269.7
20221002,251.0
20221003,219.1
20221004,164.3
20221005,162.3
20221006,164.8
20221007,196.6
20221008,305.8
20221009,264.9
20221010,264.3
20221011,153.9
20221012,154.9
20221013,131.1
20221014,156.9
20221015,299.9
20221016,239.8
20221017,54.9
20221018,158.6
20221019,161.3
20221020,163.5
20221021,178.8
20221022,314.7
20221023,294.6
20221024,76.8
20221025,171.1
20221026,165.7
20221027,167.3
20221028,195.0
20221029,334.6
20221030,306.9
20221031,80.9
20221101,160.3
20221102,187.9
20221103,161.7
20221104,192.4
20221105,309.7
20221106,294.0
20221107,104.3
20221108,187.1
