기준연월,방문비율
20220811,110.7
20220812,108.4
20220813,203.0
20220814,215.4
20220815,252.2
20220816,116.4
20220817,113.6
20220818,91.2
20220819,105.5
20220820,182.7
20220821,217.6
20220822,84.9
20220823,137.4
20220824,124.4
20220825,96.5
20220826,101.0
20220827,188.1
20220828,209.4
20220829,88.1
20220830,129.0
20220831,126.7
20220901,86.7
20220902,86.5
20220903,192.4
20220904,262.7
20220905,71.1
20220906,87.4
20220907,101.2
20220908,97.7
20220909,347.4
20220910,338.8
20220911,323.0
20220912,310.2
20220913,111.0
20220914,106.2
20220915,108.2
20220916,87.8
20220917,231.1
20220918,258.2
20220919,98.0
20220920,127.9
20220921,128.4
20220922,106.7
20220923,107.3
20220924,249.1
20220925,315.8
20220926,96.6
20220927,135.2
20220928,134.2
20220929,117.5
20220930,116.6
20221001,309.4
20221002,353.0
20221003,292.8
20221004,112.1
20221005,104.6
20221006,115.1
20221007,179.6
20221008,329.6
20221009,423.6
20221010,329.2
20221011,120.8
20221012,119.1
20221013,105.6
20221014,159.4
20221015,326.3
20221016,385.9
20221017,101.8
20221018,146.2
20221019,157.5
20221020,123.2
20221021,151.8
20221022,318.4
20221023,406.9
20221024,110.5
20221025,151.8
20221026,150.8
20221027,131.0
20221028,163.4
20221029,333.7
20221030,412.6
20221031,121.4
20221101,147.3
20221102,148.6
20221103,154.5
20221104,237.2
20221105,379.7
20221106,464.6
20221107,119.5
20221108,151.8
