기준연월,방문비율
20220811,127.3
20220812,152.4
20220813,189.4
20220814,119.9
20220815,157.9
20220816,130.4
20220817,121.6
20220818,118.5
20220819,148.5
20220820,178.1
20220821,158.7
20220822,98.6
20220823,104.9
20220824,99.9
20220825,99.0
20220826,129.4
20220827,190.9
20220828,170.3
20220829,102.2
20220830,110.7
20220831,111.7
20220901,55.2
20220902,73.9
20220903,138.1
20220904,110.7
20220905,51.9
20220906,54.2
20220907,49.6
20220908,50.5
20220909,164.4
20220910,178.4
20220911,165.4
20220912,135.6
20220913,45.6
20220914,43.8
20220915,44.0
20220916,67.3
20220917,133.5
20220918,121.1
20220919,48.7
20220920,49.9
20220921,48.9
20220922,48.9
20220923,75.5
20220924,138.1
20220925,120.0
20220926,57.5
20220927,63.3
20220928,59.5
20220929,59.2
20220930,84.3
20221001,159.6
20221002,139.9
20221003,140.2
20221004,56.4
20221005,57.4
20221006,62.6
20221007,86.9
20221008,160.7
20221009,178.2
20221010,142.0
20221011,53.8
20221012,51.5
20221013,50.9
20221014,78.3
20221015,155.2
20221016,144.1
20221017,53.0
20221018,52.4
20221019,54.7
20221020,53.6
20221021,81.2
20221022,157.8
20221023,146.4
20221024,60.1
20221025,61.9
20221026,57.2
20221027,59.9
20221028,92.0
20221029,165.7
20221030,160.4
20221031,67.4
20221101,53.8
20221102,55.3
20221103,53.6
20221104,81.6
20221105,157.0
20221106,145.5
20221107,57.1
20221108,54.2
