기준연월,방문비율
20220811,127.1
20220812,137.6
20220813,231.0
20220814,224.6
20220815,188.4
20220816,110.3
20220817,113.9
20220818,103.0
20220819,126.8
20220820,204.6
20220821,174.0
20220822,111.5
20220823,85.9
20220824,102.7
20220825,105.9
20220826,127.2
20220827,240.2
20220828,241.2
20220829,120.2
20220830,93.1
20220831,108.7
20220901,104.8
20220902,142.7
20220903,192.2
20220904,167.4
20220905,87.0
20220906,96.3
20220907,95.1
20220908,98.5
20220909,424.0
20220910,438.2
20220911,429.6
20220912,371.4
20220913,117.5
20220914,117.1
20220915,113.4
20220916,138.0
20220917,341.1
20220918,353.1
20220919,157.2
20220920,192.2
20220921,180.8
20220922,166.0
20220923,169.1
20220924,331.6
20220925,331.6
20220926,153.7
20220927,126.4
20220928,142.9
20220929,147.0
20220930,179.3
20221001,303.1
20221002,345.7
20221003,333.7
20221004,63.4
20221005,90.6
20221006,124.5
20221007,133.2
20221008,354.0
20221009,448.3
20221010,331.8
20221011,114.7
20221012,118.9
20221013,115.7
20221014,121.2
20221015,298.0
20221016,295.3
20221017,110.5
20221018,116.9
20221019,118.9
20221020,122.4
20221021,136.8
20221022,311.1
20221023,334.3
20221024,158.8
20221025,103.1
20221026,135.8
20221027,142.5
20221028,176.0
20221029,401.4
20221030,431.2
20221031,161.9
20221101,124.0
20221102,138.0
20221103,143.3
20221104,203.1
20221105,555.1
20221106,563.5
20221107,153.6
20221108,136.7
