기준연월,방문비율
20220811,128.0
20220812,171.3
20220813,297.6
20220814,274.7
20220815,205.4
20220816,144.2
20220817,143.1
20220818,132.6
20220819,175.5
20220820,306.2
20220821,259.6
20220822,126.1
20220823,144.7
20220824,143.3
20220825,125.3
20220826,167.6
20220827,294.1
20220828,262.3
20220829,132.4
20220830,168.5
20220831,156.0
20220901,46.3
20220902,54.2
20220903,136.0
20220904,135.1
20220905,28.0
20220906,36.1
20220907,32.1
20220908,46.5
20220909,115.7
20220910,144.2
20220911,150.6
20220912,117.6
20220913,35.5
20220914,39.1
20220915,37.8
20220916,20.7
20220917,100.6
20220918,110.7
20220919,41.2
20220920,41.9
20220921,33.2
20220922,21.6
20220923,36.3
20220924,114.0
20220925,115.9
20220926,46.9
20220927,37.1
20220928,33.6
20220929,26.1
20220930,47.7
20221001,164.4
20221002,143.5
20221003,110.5
20221004,62.4
20221005,41.9
20221006,46.5
20221007,55.2
20221008,160.6
20221009,171.9
20221010,121.7
20221011,37.2
20221012,31.4
20221013,24.5
20221014,28.5
20221015,130.5
20221016,116.2
20221017,38.9
20221018,39.8
20221019,31.7
20221020,26.6
20221021,23.0
20221022,121.6
20221023,116.6
20221024,46.6
20221025,40.0
20221026,31.8
20221027,17.1
20221028,26.4
20221029,151.1
20221030,141.7
20221031,50.1
20221101,63.5
20221102,48.7
20221103,48.7
20221104,54.7
20221105,160.6
20221106,148.1
20221107,42.0
20221108,49.6
