기준연월,방문비율
20220811,167.0
20220812,155.0
20220813,243.2
20220814,224.3
20220815,199.1
20220816,122.4
20220817,130.2
20220818,141.7
20220819,139.9
20220820,228.2
20220821,208.9
20220822,136.7
20220823,118.5
20220824,128.2
20220825,124.3
20220826,131.8
20220827,247.2
20220828,220.2
20220829,141.4
20220830,135.2
20220831,153.0
20220901,82.1
20220902,125.4
20220903,200.2
20220904,186.3
20220905,138.4
20220906,106.3
20220907,110.7
20220908,97.3
20220909,207.6
20220910,268.2
20220911,235.4
20220912,187.3
20220913,96.3
20220914,118.1
20220915,105.3
20220916,118.7
20220917,207.6
20220918,178.3
20220919,131.0
20220920,118.0
20220921,128.2
20220922,121.8
20220923,127.9
20220924,201.6
20220925,174.3
20220926,133.5
20220927,133.0
20220928,144.8
20220929,136.8
20220930,154.2
20221001,227.7
20221002,221.4
20221003,177.9
20221004,97.3
20221005,125.4
20221006,135.2
20221007,141.0
20221008,250.6
20221009,256.1
20221010,183.8
20221011,113.4
20221012,131.5
20221013,111.4
20221014,131.2
20221015,237.8
20221016,197.6
20221017,127.9
20221018,112.7
20221019,137.1
20221020,128.7
20221021,129.8
20221022,230.4
20221023,214.4
20221024,134.2
20221025,119.6
20221026,139.4
20221027,140.0
20221028,145.9
20221029,255.1
20221030,230.1
20221031,166.7
20221101,83.5
20221102,116.0
20221103,100.8
20221104,125.0
20221105,244.8
20221106,229.9
20221107,142.0
20221108,103.8
