기준연월,방문비율
20220811,105.3
20220812,108.2
20220813,134.3
20220814,94.8
20220815,121.7
20220816,96.9
20220817,103.7
20220818,96.6
20220819,107.6
20220820,124.3
20220821,105.9
20220822,98.9
20220823,102.4
20220824,123.0
20220825,108.3
20220826,117.6
20220827,145.7
20220828,114.1
20220829,95.2
20220830,96.1
20220831,96.9
20220901,111.3
20220902,111.6
20220903,135.8
20220904,124.7
20220905,83.8
20220906,84.6
20220907,88.2
20220908,95.6
20220909,180.9
20220910,182.8
20220911,172.4
20220912,177.4
20220913,93.3
20220914,97.0
20220915,97.6
20220916,112.6
20220917,142.8
20220918,139.8
20220919,104.5
20220920,110.7
20220921,105.0
20220922,99.1
20220923,121.1
20220924,153.0
20220925,129.2
20220926,112.3
20220927,99.0
20220928,99.9
20220929,98.4
20220930,99.4
20221001,153.9
20221002,113.3
20221003,188.4
20221004,81.3
20221005,95.5
20221006,95.1
20221007,97.7
20221008,154.7
20221009,161.8
20221010,161.3
20221011,84.7
20221012,88.0
20221013,89.8
20221014,97.0
20221015,163.5
20221016,136.0
20221017,87.6
20221018,91.7
20221019,93.9
20221020,98.3
20221021,98.5
20221022,159.0
20221023,130.8
20221024,122.9
20221025,97.3
20221026,105.8
20221027,109.3
20221028,111.9
20221029,165.1
20221030,124.9
20221031,98.2
20221101,70.3
20221102,80.4
20221103,78.2
20221104,98.3
20221105,150.4
20221106,116.2
20221107,75.7
20221108,74.1
