기준연월,방문비율
20220811,63.9
20220812,83.8
20220813,124.8
20220814,105.2
20220815,100.4
20220816,65.3
20220817,55.2
20220818,53.0
20220819,69.0
20220820,86.9
20220821,80.9
20220822,16.4
20220823,25.3
20220824,34.0
20220825,34.7
20220826,55.2
20220827,99.3
20220828,78.5
20220829,28.6
20220830,29.5
20220831,29.0
20220901,22.2
20220902,29.5
20220903,58.2
20220904,45.4
20220905,19.0
20220906,22.2
20220907,30.3
20220908,29.4
20220909,97.8
20220910,95.6
20220911,74.9
20220912,81.6
20220913,19.6
20220914,24.6
20220915,28.4
20220916,22.3
20220917,59.6
20220918,49.8
20220919,28.1
20220920,34.9
20220921,28.4
20220922,34.3
20220923,31.9
20220924,64.4
20220925,46.5
20220926,27.3
20220927,42.3
20220928,44.3
20220929,29.5
20220930,21.2
20221001,106.1
20221002,93.4
20221003,61.5
20221004,25.5
20221005,29.0
20221006,28.4
20221007,42.5
20221008,108.7
20221009,86.8
20221010,60.7
20221011,27.7
20221012,34.2
20221013,33.8
20221014,36.7
20221015,91.6
20221016,72.0
20221017,31.6
20221018,35.1
20221019,41.9
20221020,40.2
20221021,36.2
20221022,92.1
20221023,79.0
20221024,29.0
20221025,40.1
20221026,49.7
20221027,55.4
20221028,44.9
20221029,86.8
20221030,76.6
20221031,32.9
20221101,31.4
20221102,26.6
20221103,25.3
20221104,36.7
20221105,90.1
20221106,61.3
20221107,21.6
20221108,23.3
